# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 15:04:28
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
45.250000,298.000000,0.008660
45.250000,302.000000,0.008450
45.250000,306.000000,0.008480
45.250000,310.000000,0.008210
45.250000,314.000000,0.008250
45.250000,318.000000,0.008300
45.250000,322.000000,0.008070
45.250000,326.000000,0.007940
45.250000,330.000000,0.008160
45.250000,334.000000,0.008120
45.250000,338.000000,0.008260
45.250000,342.000000,0.008280
45.250000,346.000000,0.008190
45.250000,350.000000,0.007940
45.250000,354.000000,0.008210
45.250000,358.000000,0.008360
45.750000,2.000000,0.008350
45.750000,6.000000,0.008330
45.750000,10.000000,0.007980
45.750000,14.000000,0.007950
45.750000,18.000000,0.007780
45.750000,22.000000,0.008050
45.750000,26.000000,0.007970
45.750000,30.000000,0.008040
45.750000,34.000000,0.008280
45.750000,38.000000,0.007890
45.750000,42.000000,0.007830
45.750000,46.000000,0.007980
45.750000,50.000000,0.008000
45.750000,54.000000,0.008100
45.750000,58.000000,0.008130
45.750000,62.000000,0.008250
45.750000,66.000000,0.008200
45.750000,70.000000,0.008140
45.750000,74.000000,0.007920
45.750000,78.000000,0.007660
45.750000,82.000000,0.007830
45.750000,86.000000,0.007980
45.750000,90.000000,0.007900
45.750000,94.000000,0.007990
45.750000,98.000000,0.008080
45.750000,102.000000,0.008060
45.750000,106.000000,0.008250
45.750000,110.000000,0.008330
45.750000,114.000000,0.008090
45.750000,118.000000,0.007910
45.750000,122.000000,0.007940
45.750000,126.000000,0.007800
45.750000,130.000000,0.007690
45.750000,134.000000,0.007680
45.750000,138.000000,0.007580
45.750000,142.000000,0.007680
45.750000,146.000000,0.007730
45.750000,150.000000,0.007680
45.750000,154.000000,0.007740
45.750000,158.000000,0.008080
45.750000,162.000000,0.008100
45.750000,166.000000,0.007990
45.750000,170.000000,0.007960
45.750000,174.000000,0.008060
45.750000,178.000000,0.008170
45.750000,182.000000,0.007850
45.750000,186.000000,0.007850
45.750000,190.000000,0.007900
45.750000,194.000000,0.008350
45.750000,198.000000,0.007980
45.750000,202.000000,0.007970
45.750000,206.000000,0.007960
45.750000,210.000000,0.008160
45.750000,214.000000,0.008090
45.750000,218.000000,0.008180
45.750000,222.000000,0.008150
45.750000,226.000000,0.008260
45.750000,230.000000,0.007740
45.750000,234.000000,0.007890
45.750000,238.000000,0.007910
45.750000,242.000000,0.007960
45.750000,246.000000,0.007590
45.750000,250.000000,0.007920
45.750000,254.000000,0.008070
45.750000,258.000000,0.008120
45.750000,262.000000,0.007940
45.750000,266.000000,0.007960
45.750000,270.000000,0.008060
45.750000,274.000000,0.008070
45.750000,278.000000,0.008100
45.750000,282.000000,0.008130
45.750000,286.000000,0.008240
45.750000,290.000000,0.008150
45.750000,294.000000,0.008530
45.750000,298.000000,0.008540
45.750000,302.000000,0.008240
45.750000,306.000000,0.008200
45.750000,310.000000,0.008090
45.750000,314.000000,0.008040
45.750000,318.000000,0.008090
45.750000,322.000000,0.007910
45.750000,326.000000,0.007830
45.750000,330.000000,0.008000
45.750000,334.000000,0.007960
45.750000,338.000000,0.008130
45.750000,342.000000,0.008090
45.750000,346.000000,0.008240
45.750000,350.000000,0.007760
45.750000,354.000000,0.008020
45.750000,358.000000,0.008280
46.250000,2.000000,0.008070
46.250000,6.000000,0.008230
46.250000,10.000000,0.007900
46.250000,14.000000,0.007780
46.250000,18.000000,0.007590
46.250000,22.000000,0.007890
46.250000,26.000000,0.007800
46.250000,30.000000,0.007710
46.250000,34.000000,0.008130
46.250000,38.000000,0.007820
46.250000,42.000000,0.007800
46.250000,46.000000,0.007850
46.250000,50.000000,0.007800
46.250000,54.000000,0.008000
46.250000,58.000000,0.008020
46.250000,62.000000,0.008190
46.250000,66.000000,0.008130
46.250000,70.000000,0.008100
46.250000,74.000000,0.007820
46.250000,78.000000,0.007650
46.250000,82.000000,0.007750
46.250000,86.000000,0.007830
46.250000,90.000000,0.007780
46.250000,94.000000,0.007850
46.250000,98.000000,0.008040
46.250000,102.000000,0.008050
46.250000,106.000000,0.008200
46.250000,110.000000,0.008090
46.250000,114.000000,0.007950
46.250000,118.000000,0.007810
46.250000,122.000000,0.007820
46.250000,126.000000,0.007770
46.250000,130.000000,0.007590
46.250000,134.000000,0.007510
46.250000,138.000000,0.007490
46.250000,142.000000,0.007650
46.250000,146.000000,0.007560
46.250000,150.000000,0.007540
46.250000,154.000000,0.007680
46.250000,158.000000,0.007930
46.250000,162.000000,0.008040
46.250000,166.000000,0.007970
46.250000,170.000000,0.007820
46.250000,174.000000,0.007980
46.250000,178.000000,0.008010
46.250000,182.000000,0.007690
46.250000,186.000000,0.007790
46.250000,190.000000,0.007790
46.250000,194.000000,0.008280
46.250000,198.000000,0.007940
46.250000,202.000000,0.007850
46.250000,206.000000,0.007870
46.250000,210.000000,0.008120
46.250000,214.000000,0.007960
46.250000,218.000000,0.007970
46.250000,222.000000,0.008030
46.250000,226.000000,0.008190
46.250000,230.000000,0.007600
46.250000,234.000000,0.007730
46.250000,238.000000,0.007820
46.250000,242.000000,0.007910
46.250000,246.000000,0.007610
46.250000,250.000000,0.007820
46.250000,254.000000,0.007980
46.250000,258.000000,0.008100
46.250000,262.000000,0.007800
46.250000,266.000000,0.007930
46.250000,270.000000,0.008000
46.250000,274.000000,0.007880
46.250000,278.000000,0.008070
46.250000,282.000000,0.007850
46.250000,286.000000,0.008090
46.250000,290.000000,0.008050
46.250000,294.000000,0.008340
46.250000,298.000000,0.008480
46.250000,302.000000,0.008070
46.250000,306.000000,0.008090
46.250000,310.000000,0.007980
46.250000,314.000000,0.007950
46.250000,318.000000,0.007960
46.250000,322.000000,0.007770
46.250000,326.000000,0.007690
46.250000,330.000000,0.007920
46.250000,334.000000,0.007810
46.250000,338.000000,0.008060
46.250000,342.000000,0.007880
46.250000,346.000000,0.008050
46.250000,350.000000,0.007670
46.250000,354.000000,0.007930
46.250000,358.000000,0.008140
46.750000,2.000000,0.007930
46.750000,6.000000,0.008090
46.750000,10.000000,0.007790
46.750000,14.000000,0.007740
46.750000,18.000000,0.007480
46.750000,22.000000,0.007800
46.750000,26.000000,0.007620
46.750000,30.000000,0.007650
46.750000,34.000000,0.007980
46.750000,38.000000,0.007850
46.750000,42.000000,0.007730
46.750000,46.000000,0.007570
46.750000,50.000000,0.007620
46.750000,54.000000,0.007930
46.750000,58.000000,0.007880
46.750000,62.000000,0.008010
46.750000,66.000000,0.008000
46.750000,70.000000,0.008010
46.750000,74.000000,0.007770
46.750000,78.000000,0.007470
46.750000,82.000000,0.007490
46.750000,86.000000,0.007760
46.750000,90.000000,0.007600
46.750000,94.000000,0.007770
46.750000,98.000000,0.007920
46.750000,102.000000,0.007970
46.750000,106.000000,0.008070
46.750000,110.000000,0.007870
46.750000,114.000000,0.007830
46.750000,118.000000,0.007780
46.750000,122.000000,0.007730
46.750000,126.000000,0.007560
46.750000,130.000000,0.007380
46.750000,134.000000,0.007430
46.750000,138.000000,0.007480
46.750000,142.000000,0.007560
46.750000,146.000000,0.007390
46.750000,150.000000,0.007480
46.750000,154.000000,0.007540
46.750000,158.000000,0.007880
46.750000,162.000000,0.007940
46.750000,166.000000,0.007900
46.750000,170.000000,0.007640
46.750000,174.000000,0.007890
46.750000,178.000000,0.007850
46.750000,182.000000,0.007560
46.750000,186.000000,0.007680
46.750000,190.000000,0.007690
46.750000,194.000000,0.008010
46.750000,198.000000,0.007810
46.750000,202.000000,0.007730
46.750000,206.000000,0.007840
46.750000,210.000000,0.007980
46.750000,214.000000,0.007870
46.750000,218.000000,0.007790
46.750000,222.000000,0.008000
46.750000,226.000000,0.008090
46.750000,230.000000,0.007540
46.750000,234.000000,0.007590
46.750000,238.000000,0.007700
46.750000,242.000000,0.007900
46.750000,246.000000,0.007460
46.750000,250.000000,0.007600
46.750000,254.000000,0.007910
46.750000,258.000000,0.008070
46.750000,262.000000,0.007800
46.750000,266.000000,0.007760
46.750000,270.000000,0.007920
46.750000,274.000000,0.007710
46.750000,278.000000,0.007840
46.750000,282.000000,0.007770
46.750000,286.000000,0.008010
46.750000,290.000000,0.007900
46.750000,294.000000,0.008290
46.750000,298.000000,0.008410
46.750000,302.000000,0.007980
46.750000,306.000000,0.007950
46.750000,310.000000,0.007850
46.750000,314.000000,0.007820
46.750000,318.000000,0.007860
46.750000,322.000000,0.007700
46.750000,326.000000,0.007650
46.750000,330.000000,0.007860
46.750000,334.000000,0.007740
46.750000,338.000000,0.007990
46.750000,342.000000,0.007780
46.750000,346.000000,0.007860
46.750000,350.000000,0.007490
46.750000,354.000000,0.007790
46.750000,358.000000,0.008020
47.250000,2.000000,0.007880
47.250000,6.000000,0.007960
47.250000,10.000000,0.007750
47.250000,14.000000,0.007630
47.250000,18.000000,0.007400
47.250000,22.000000,0.007520
47.250000,26.000000,0.007520
47.250000,30.000000,0.007630
47.250000,34.000000,0.007730
47.250000,38.000000,0.007800
47.250000,42.000000,0.007620
47.250000,46.000000,0.007430
47.250000,50.000000,0.007500
47.250000,54.000000,0.007770
47.250000,58.000000,0.007750
47.250000,62.000000,0.007910
47.250000,66.000000,0.008030
47.250000,70.000000,0.007860
47.250000,74.000000,0.007620
47.250000,78.000000,0.007290
47.250000,82.000000,0.007370
47.250000,86.000000,0.007640
47.250000,90.000000,0.007400
47.250000,94.000000,0.007640
47.250000,98.000000,0.007810
47.250000,102.000000,0.007800
47.250000,106.000000,0.007940
47.250000,110.000000,0.007780
47.250000,114.000000,0.007720
47.250000,118.000000,0.007750
47.250000,122.000000,0.007570
47.250000,126.000000,0.007380
47.250000,130.000000,0.007200
47.250000,134.000000,0.007410
47.250000,138.000000,0.007370
47.250000,142.000000,0.007450
47.250000,146.000000,0.007430
47.250000,150.000000,0.007380
47.250000,154.000000,0.007500
47.250000,158.000000,0.007790
47.250000,162.000000,0.007700
47.250000,166.000000,0.007790
47.250000,170.000000,0.007600
47.250000,174.000000,0.007770
47.250000,178.000000,0.007790
47.250000,182.000000,0.007570
47.250000,186.000000,0.007540
47.250000,190.000000,0.007630
47.250000,194.000000,0.007880
47.250000,198.000000,0.007740
47.250000,202.000000,0.007650
47.250000,206.000000,0.007700
47.250000,210.000000,0.007740
47.250000,214.000000,0.007830
47.250000,218.000000,0.007710
47.250000,222.000000,0.007850
47.250000,226.000000,0.007870
47.250000,230.000000,0.007410
47.250000,234.000000,0.007540
47.250000,238.000000,0.007640
47.250000,242.000000,0.007840
47.250000,246.000000,0.007360
47.250000,250.000000,0.007560
47.250000,254.000000,0.007820
47.250000,258.000000,0.007920
47.250000,262.000000,0.007810
47.250000,266.000000,0.007650
47.250000,270.000000,0.007910
47.250000,274.000000,0.007730
47.250000,278.000000,0.007670
47.250000,282.000000,0.007650
47.250000,286.000000,0.007930
47.250000,290.000000,0.007850
47.250000,294.000000,0.008140
47.250000,298.000000,0.008330
47.250000,302.000000,0.007770
47.250000,306.000000,0.007700
47.250000,310.000000,0.007740
47.250000,314.000000,0.007680
47.250000,318.000000,0.007630
47.250000,322.000000,0.007450
47.250000,326.000000,0.007500
47.250000,330.000000,0.007710
47.250000,334.000000,0.007530
47.250000,338.000000,0.007840
47.250000,342.000000,0.007630
47.250000,346.000000,0.007750
47.250000,350.000000,0.007520
47.250000,354.000000,0.007570
47.250000,358.000000,0.007820
47.750000,2.000000,0.007860
47.750000,6.000000,0.007940
47.750000,10.000000,0.007730
47.750000,14.000000,0.007530
47.750000,18.000000,0.007290
47.750000,22.000000,0.007450
47.750000,26.000000,0.007360
47.750000,30.000000,0.007500
47.750000,34.000000,0.007540
47.750000,38.000000,0.007690
47.750000,42.000000,0.007480
47.750000,46.000000,0.007360
47.750000,50.000000,0.007350
47.750000,54.000000,0.007560
47.750000,58.000000,0.007730
47.750000,62.000000,0.007730
47.750000,66.000000,0.007890
47.750000,70.000000,0.007670
47.750000,74.000000,0.007490
47.750000,78.000000,0.007200
47.750000,82.000000,0.007240
47.750000,86.000000,0.007490
47.750000,90.000000,0.007260
47.750000,94.000000,0.007490
47.750000,98.000000,0.007670
47.750000,102.000000,0.007690
47.750000,106.000000,0.007780
47.750000,110.000000,0.007680
47.750000,114.000000,0.007650
47.750000,118.000000,0.007670
47.750000,122.000000,0.007490
47.750000,126.000000,0.007270
47.750000,130.000000,0.007060
47.750000,134.000000,0.007300
47.750000,138.000000,0.007330
47.750000,142.000000,0.007260
47.750000,146.000000,0.007280
47.750000,150.000000,0.007420
47.750000,154.000000,0.007430
47.750000,158.000000,0.007630
47.750000,162.000000,0.007720
47.750000,166.000000,0.007760
47.750000,170.000000,0.007560
47.750000,174.000000,0.007520
47.750000,178.000000,0.007790
47.750000,182.000000,0.007490
47.750000,186.000000,0.007570
47.750000,190.000000,0.007480
47.750000,194.000000,0.007820
47.750000,198.000000,0.007660
47.750000,202.000000,0.007680
47.750000,206.000000,0.007610
47.750000,210.000000,0.007600
47.750000,214.000000,0.007680
47.750000,218.000000,0.007640
47.750000,222.000000,0.007680
47.750000,226.000000,0.007700
47.750000,230.000000,0.007320
47.750000,234.000000,0.007440
47.750000,238.000000,0.007660
47.750000,242.000000,0.007720
47.750000,246.000000,0.007390
47.750000,250.000000,0.007410
47.750000,254.000000,0.007710
47.750000,258.000000,0.007800
47.750000,262.000000,0.007760
47.750000,266.000000,0.007550
47.750000,270.000000,0.007790
47.750000,274.000000,0.007750
47.750000,278.000000,0.007560
47.750000,282.000000,0.007580
47.750000,286.000000,0.007760
47.750000,290.000000,0.007730
47.750000,294.000000,0.008020
47.750000,298.000000,0.008150
47.750000,302.000000,0.007680
47.750000,306.000000,0.007660
47.750000,310.000000,0.007610
47.750000,314.000000,0.007600
47.750000,318.000000,0.007480
47.750000,322.000000,0.007430
47.750000,326.000000,0.007430
47.750000,330.000000,0.007530
47.750000,334.000000,0.007420
47.750000,338.000000,0.007770
47.750000,342.000000,0.007560
47.750000,346.000000,0.007730
47.750000,350.000000,0.007480
47.750000,354.000000,0.007480
47.750000,358.000000,0.007720
48.250000,2.000000,0.007670
48.250000,6.000000,0.007800
48.250000,10.000000,0.007670
48.250000,14.000000,0.007390
48.250000,18.000000,0.007170
48.250000,22.000000,0.007320
48.250000,26.000000,0.007250
48.250000,30.000000,0.007480
48.250000,34.000000,0.007450
48.250000,38.000000,0.007580
48.250000,42.000000,0.007360
48.250000,46.000000,0.007270
48.250000,50.000000,0.007180
48.250000,54.000000,0.007390
48.250000,58.000000,0.007660
48.250000,62.000000,0.007740
48.250000,66.000000,0.007900
48.250000,70.000000,0.007550
48.250000,74.000000,0.007320
48.250000,78.000000,0.007190
48.250000,82.000000,0.007160
48.250000,86.000000,0.007330
48.250000,90.000000,0.007220
48.250000,94.000000,0.007210
48.250000,98.000000,0.007580
48.250000,102.000000,0.007500
48.250000,106.000000,0.007520
48.250000,110.000000,0.007590
48.250000,114.000000,0.007480
48.250000,118.000000,0.007670
48.250000,122.000000,0.007430
48.250000,126.000000,0.007240
48.250000,130.000000,0.006990
48.250000,134.000000,0.007210
48.250000,138.000000,0.007260
48.250000,142.000000,0.007120
48.250000,146.000000,0.007230
48.250000,150.000000,0.007340
48.250000,154.000000,0.007350
48.250000,158.000000,0.007480
48.250000,162.000000,0.007660
48.250000,166.000000,0.007690
48.250000,170.000000,0.007500
48.250000,174.000000,0.007420
48.250000,178.000000,0.007650
48.250000,182.000000,0.007350
48.250000,186.000000,0.007410
48.250000,190.000000,0.007340
48.250000,194.000000,0.007690
48.250000,198.000000,0.007570
48.250000,202.000000,0.007590
48.250000,206.000000,0.007450
48.250000,210.000000,0.007620
48.250000,214.000000,0.007490
48.250000,218.000000,0.007600
48.250000,222.000000,0.007580
48.250000,226.000000,0.007520
48.250000,230.000000,0.007190
48.250000,234.000000,0.007250
48.250000,238.000000,0.007530
48.250000,242.000000,0.007630
48.250000,246.000000,0.007340
48.250000,250.000000,0.007190
48.250000,254.000000,0.007520
48.250000,258.000000,0.007790
48.250000,262.000000,0.007650
48.250000,266.000000,0.007400
48.250000,270.000000,0.007640
48.250000,274.000000,0.007550
48.250000,278.000000,0.007330
48.250000,282.000000,0.007520
48.250000,286.000000,0.007630
48.250000,290.000000,0.007590
48.250000,294.000000,0.007790
48.250000,298.000000,0.007990
48.250000,302.000000,0.007630
48.250000,306.000000,0.007450
48.250000,310.000000,0.007380
48.250000,314.000000,0.007560
48.250000,318.000000,0.007500
48.250000,322.000000,0.007400
48.250000,326.000000,0.007380
48.250000,330.000000,0.007430
48.250000,334.000000,0.007450
48.250000,338.000000,0.007580
48.250000,342.000000,0.007460
48.250000,346.000000,0.007590
48.250000,350.000000,0.007340
48.250000,354.000000,0.007370
48.250000,358.000000,0.007590
48.750000,2.000000,0.007610
48.750000,6.000000,0.007720
48.750000,10.000000,0.007550
48.750000,14.000000,0.007190
48.750000,18.000000,0.007070
48.750000,22.000000,0.007200
48.750000,26.000000,0.007190
48.750000,30.000000,0.007380
48.750000,34.000000,0.007420
48.750000,38.000000,0.007480
48.750000,42.000000,0.007140
48.750000,46.000000,0.007150
48.750000,50.000000,0.007080
48.750000,54.000000,0.007230
48.750000,58.000000,0.007450
48.750000,62.000000,0.007600
48.750000,66.000000,0.007750
48.750000,70.000000,0.007410
48.750000,74.000000,0.007180
48.750000,78.000000,0.007270
48.750000,82.000000,0.007120
48.750000,86.000000,0.007240
48.750000,90.000000,0.007140
48.750000,94.000000,0.007130
48.750000,98.000000,0.007470
48.750000,102.000000,0.007430
48.750000,106.000000,0.007370
48.750000,110.000000,0.007370
48.750000,114.000000,0.007330
48.750000,118.000000,0.007550
48.750000,122.000000,0.007310
48.750000,126.000000,0.007000
48.750000,130.000000,0.006790
48.750000,134.000000,0.006990
48.750000,138.000000,0.007110
48.750000,142.000000,0.007050
48.750000,146.000000,0.006990
48.750000,150.000000,0.007300
48.750000,154.000000,0.007160
48.750000,158.000000,0.007460
48.750000,162.000000,0.007570
48.750000,166.000000,0.007640
48.750000,170.000000,0.007330
48.750000,174.000000,0.007310
48.750000,178.000000,0.007450
48.750000,182.000000,0.007220
48.750000,186.000000,0.007350
48.750000,190.000000,0.007310
48.750000,194.000000,0.007520
48.750000,198.000000,0.007340
48.750000,202.000000,0.007380
48.750000,206.000000,0.007290
48.750000,210.000000,0.007430
48.750000,214.000000,0.007500
48.750000,218.000000,0.007470
48.750000,222.000000,0.007570
48.750000,226.000000,0.007430
48.750000,230.000000,0.007090
48.750000,234.000000,0.007060
48.750000,238.000000,0.007450
48.750000,242.000000,0.007510
48.750000,246.000000,0.007210
48.750000,250.000000,0.007110
48.750000,254.000000,0.007470
48.750000,258.000000,0.007710
48.750000,262.000000,0.007600
48.750000,266.000000,0.007350
48.750000,270.000000,0.007400
48.750000,274.000000,0.007370
48.750000,278.000000,0.007230
48.750000,282.000000,0.007430
48.750000,286.000000,0.007310
48.750000,290.000000,0.007490
48.750000,294.000000,0.007600
48.750000,298.000000,0.007840
48.750000,302.000000,0.007410
48.750000,306.000000,0.007160
48.750000,310.000000,0.007250
48.750000,314.000000,0.007470
48.750000,318.000000,0.007320
48.750000,322.000000,0.007290
48.750000,326.000000,0.007310
48.750000,330.000000,0.007370
48.750000,334.000000,0.007300
48.750000,338.000000,0.007430
48.750000,342.000000,0.007390
48.750000,346.000000,0.007460
48.750000,350.000000,0.007250
48.750000,354.000000,0.007240
48.750000,358.000000,0.007630
49.250000,2.000000,0.007580
49.250000,6.000000,0.007620
49.250000,10.000000,0.007490
49.250000,14.000000,0.007000
49.250000,18.000000,0.006980
49.250000,22.000000,0.006980
49.250000,26.000000,0.007130
49.250000,30.000000,0.007330
49.250000,34.000000,0.007390
49.250000,38.000000,0.007410
49.250000,42.000000,0.007090
49.250000,46.000000,0.007010
49.250000,50.000000,0.006880
49.250000,54.000000,0.007180
49.250000,58.000000,0.007310
49.250000,62.000000,0.007360
49.250000,66.000000,0.007630
49.250000,70.000000,0.007340
49.250000,74.000000,0.007010
49.250000,78.000000,0.007180
49.250000,82.000000,0.007080
49.250000,86.000000,0.007210
49.250000,90.000000,0.007060
49.250000,94.000000,0.007100
49.250000,98.000000,0.007360
49.250000,102.000000,0.007240
49.250000,106.000000,0.007240
49.250000,110.000000,0.007250
49.250000,114.000000,0.007400
49.250000,118.000000,0.007330
49.250000,122.000000,0.007190
49.250000,126.000000,0.006890
49.250000,130.000000,0.006600
49.250000,134.000000,0.006960
49.250000,138.000000,0.007140
49.250000,142.000000,0.006910
49.250000,146.000000,0.006890
49.250000,150.000000,0.007160
49.250000,154.000000,0.007090
49.250000,158.000000,0.007380
49.250000,162.000000,0.007470
49.250000,166.000000,0.007490
49.250000,170.000000,0.007070
49.250000,174.000000,0.007080
49.250000,178.000000,0.007330
49.250000,182.000000,0.007180
49.250000,186.000000,0.007290
49.250000,190.000000,0.007160
49.250000,194.000000,0.007390
49.250000,198.000000,0.007230
49.250000,202.000000,0.007310
49.250000,206.000000,0.007250
49.250000,210.000000,0.007140
49.250000,214.000000,0.007360
49.250000,218.000000,0.007390
49.250000,222.000000,0.007470
49.250000,226.000000,0.007290
49.250000,230.000000,0.007050
49.250000,234.000000,0.006940
49.250000,238.000000,0.007300
49.250000,242.000000,0.007440
49.250000,246.000000,0.007150
49.250000,250.000000,0.006920
49.250000,254.000000,0.007300
49.250000,258.000000,0.007580
49.250000,262.000000,0.007460
49.250000,266.000000,0.007260
49.250000,270.000000,0.007220
49.250000,274.000000,0.007270
49.250000,278.000000,0.007110
49.250000,282.000000,0.007320
49.250000,286.000000,0.007180
49.250000,290.000000,0.007390
49.250000,294.000000,0.007640
49.250000,298.000000,0.007710
49.250000,302.000000,0.007280
49.250000,306.000000,0.007020
49.250000,310.000000,0.007120
49.250000,314.000000,0.007430
49.250000,318.000000,0.007210
49.250000,322.000000,0.007230
49.250000,326.000000,0.007230
49.250000,330.000000,0.007300
49.250000,334.000000,0.007160
49.250000,338.000000,0.007260
49.250000,342.000000,0.007250
49.250000,346.000000,0.007350
49.250000,350.000000,0.007190
49.250000,354.000000,0.007250
49.250000,358.000000,0.007500
49.750000,2.000000,0.007500
49.750000,6.000000,0.007450
49.750000,10.000000,0.007420
49.750000,14.000000,0.006840
49.750000,18.000000,0.006820
49.750000,22.000000,0.006950
49.750000,26.000000,0.006970
49.750000,30.000000,0.007280
49.750000,34.000000,0.007280
49.750000,38.000000,0.007270
49.750000,42.000000,0.006920
49.750000,46.000000,0.006920
49.750000,50.000000,0.006780
49.750000,54.000000,0.007020
49.750000,58.000000,0.007270
49.750000,62.000000,0.007310
49.750000,66.000000,0.007550
49.750000,70.000000,0.007220
49.750000,74.000000,0.006990
49.750000,78.000000,0.007100
49.750000,82.000000,0.006900
49.750000,86.000000,0.007110
49.750000,90.000000,0.007000
49.750000,94.000000,0.006980
49.750000,98.000000,0.007140
49.750000,102.000000,0.007170
49.750000,106.000000,0.007150
49.750000,110.000000,0.007190
49.750000,114.000000,0.007330
49.750000,118.000000,0.007190
49.750000,122.000000,0.007150
49.750000,126.000000,0.006830
49.750000,130.000000,0.006550
49.750000,134.000000,0.006800
49.750000,138.000000,0.007090
49.750000,142.000000,0.006790
49.750000,146.000000,0.006750
49.750000,150.000000,0.006860
49.750000,154.000000,0.006960
49.750000,158.000000,0.007280
49.750000,162.000000,0.007300
49.750000,166.000000,0.007330
49.750000,170.000000,0.006930
49.750000,174.000000,0.007050
49.750000,178.000000,0.007180
49.750000,182.000000,0.007030
49.750000,186.000000,0.007180
49.750000,190.000000,0.007090
49.750000,194.000000,0.007260
49.750000,198.000000,0.007150
49.750000,202.000000,0.007090
49.750000,206.000000,0.007050
49.750000,210.000000,0.007020
49.750000,214.000000,0.007150
49.750000,218.000000,0.007230
49.750000,222.000000,0.007330
49.750000,226.000000,0.007130
49.750000,230.000000,0.006970
49.750000,234.000000,0.006870
49.750000,238.000000,0.007190
49.750000,242.000000,0.007300
49.750000,246.000000,0.007160
49.750000,250.000000,0.006960
49.750000,254.000000,0.007210
49.750000,258.000000,0.007540
49.750000,262.000000,0.007430
49.750000,266.000000,0.007200
49.750000,270.000000,0.007030
49.750000,274.000000,0.007190
49.750000,278.000000,0.007010
49.750000,282.000000,0.007120
49.750000,286.000000,0.007100
49.750000,290.000000,0.007170
49.750000,294.000000,0.007570
49.750000,298.000000,0.007570
49.750000,302.000000,0.007120
49.750000,306.000000,0.006860
49.750000,310.000000,0.007050
49.750000,314.000000,0.007230
49.750000,318.000000,0.007020
49.750000,322.000000,0.007140
49.750000,326.000000,0.007160
49.750000,330.000000,0.007180
49.750000,334.000000,0.006990
49.750000,338.000000,0.007130
49.750000,342.000000,0.007200
49.750000,346.000000,0.007270
49.750000,350.000000,0.007110
49.750000,354.000000,0.006950
49.750000,358.000000,0.007460
50.250000,2.000000,0.007350
50.250000,6.000000,0.007400
50.250000,10.000000,0.007380
50.250000,14.000000,0.006780
50.250000,18.000000,0.006640
50.250000,22.000000,0.006870
50.250000,26.000000,0.006920
50.250000,30.000000,0.007100
50.250000,34.000000,0.007240
50.250000,38.000000,0.007110
50.250000,42.000000,0.006770
50.250000,46.000000,0.006800
50.250000,50.000000,0.006590
50.250000,54.000000,0.006890
50.250000,58.000000,0.007170
50.250000,62.000000,0.007160
50.250000,66.000000,0.007290
50.250000,70.000000,0.007100
50.250000,74.000000,0.006950
50.250000,78.000000,0.007090
50.250000,82.000000,0.006750
50.250000,86.000000,0.007040
50.250000,90.000000,0.006940
50.250000,94.000000,0.006940
50.250000,98.000000,0.007100
50.250000,102.000000,0.007100
50.250000,106.000000,0.006980
50.250000,110.000000,0.007120
50.250000,114.000000,0.007170
50.250000,118.000000,0.007110
50.250000,122.000000,0.007010
50.250000,126.000000,0.006740
50.250000,130.000000,0.006490
50.250000,134.000000,0.006770
50.250000,138.000000,0.007020
50.250000,142.000000,0.006690
50.250000,146.000000,0.006610
50.250000,150.000000,0.006660
50.250000,154.000000,0.006940
50.250000,158.000000,0.007220
50.250000,162.000000,0.007280
50.250000,166.000000,0.007220
50.250000,170.000000,0.006790
50.250000,174.000000,0.006950
50.250000,178.000000,0.007030
50.250000,182.000000,0.006840
50.250000,186.000000,0.007100
50.250000,190.000000,0.007030
50.250000,194.000000,0.007070
50.250000,198.000000,0.006950
50.250000,202.000000,0.006960
50.250000,206.000000,0.006950
50.250000,210.000000,0.007000
50.250000,214.000000,0.007020
50.250000,218.000000,0.007070
50.250000,222.000000,0.007240
50.250000,226.000000,0.007020
50.250000,230.000000,0.006950
50.250000,234.000000,0.006760
50.250000,238.000000,0.007090
50.250000,242.000000,0.007260
50.250000,246.000000,0.007100
50.250000,250.000000,0.006910
50.250000,254.000000,0.007120
50.250000,258.000000,0.007310
50.250000,262.000000,0.007230
50.250000,266.000000,0.007180
50.250000,270.000000,0.006860
50.250000,274.000000,0.007060
50.250000,278.000000,0.006950
50.250000,282.000000,0.006960
50.250000,286.000000,0.007020
50.250000,290.000000,0.006950
50.250000,294.000000,0.007430
50.250000,298.000000,0.007370
50.250000,302.000000,0.006980
50.250000,306.000000,0.006760
50.250000,310.000000,0.006970
50.250000,314.000000,0.007110
50.250000,318.000000,0.006920
50.250000,322.000000,0.007020
50.250000,326.000000,0.007170
50.250000,330.000000,0.006980
50.250000,334.000000,0.006870
50.250000,338.000000,0.006970
50.250000,342.000000,0.007010
50.250000,346.000000,0.007090
50.250000,350.000000,0.006960
50.250000,354.000000,0.006870
