# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 14:44:58
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
4.750000,350.000000,0.014940
4.750000,354.000000,0.014980
4.750000,358.000000,0.015020
5.250000,2.000000,0.014810
5.250000,6.000000,0.014810
5.250000,10.000000,0.014710
5.250000,14.000000,0.014680
5.250000,18.000000,0.014670
5.250000,22.000000,0.014630
5.250000,26.000000,0.014600
5.250000,30.000000,0.014620
5.250000,34.000000,0.014570
5.250000,38.000000,0.014570
5.250000,42.000000,0.014630
5.250000,46.000000,0.014570
5.250000,50.000000,0.014620
5.250000,54.000000,0.014620
5.250000,58.000000,0.014650
5.250000,62.000000,0.014590
5.250000,66.000000,0.014470
5.250000,70.000000,0.014500
5.250000,74.000000,0.014480
5.250000,78.000000,0.014720
5.250000,82.000000,0.014710
5.250000,86.000000,0.014650
5.250000,90.000000,0.014620
5.250000,94.000000,0.014720
5.250000,98.000000,0.014890
5.250000,102.000000,0.014760
5.250000,106.000000,0.014720
5.250000,110.000000,0.014620
5.250000,114.000000,0.014620
5.250000,118.000000,0.014710
5.250000,122.000000,0.014640
5.250000,126.000000,0.014770
5.250000,130.000000,0.014730
5.250000,134.000000,0.014640
5.250000,138.000000,0.014700
5.250000,142.000000,0.014820
5.250000,146.000000,0.014840
5.250000,150.000000,0.014740
5.250000,154.000000,0.014690
5.250000,158.000000,0.014720
5.250000,162.000000,0.014810
5.250000,166.000000,0.014700
5.250000,170.000000,0.014660
5.250000,174.000000,0.014700
5.250000,178.000000,0.014650
5.250000,182.000000,0.014520
5.250000,186.000000,0.014540
5.250000,190.000000,0.014590
5.250000,194.000000,0.014700
5.250000,198.000000,0.014820
5.250000,202.000000,0.014820
5.250000,206.000000,0.014750
5.250000,210.000000,0.014720
5.250000,214.000000,0.014710
5.250000,218.000000,0.014710
5.250000,222.000000,0.014620
5.250000,226.000000,0.014630
5.250000,230.000000,0.014580
5.250000,234.000000,0.014640
5.250000,238.000000,0.014690
5.250000,242.000000,0.014740
5.250000,246.000000,0.014670
5.250000,250.000000,0.014650
5.250000,254.000000,0.014530
5.250000,258.000000,0.014500
5.250000,262.000000,0.014590
5.250000,266.000000,0.014670
5.250000,270.000000,0.014770
5.250000,274.000000,0.014730
5.250000,278.000000,0.014740
5.250000,282.000000,0.014700
5.250000,286.000000,0.014630
5.250000,290.000000,0.014620
5.250000,294.000000,0.014650
5.250000,298.000000,0.014760
5.250000,302.000000,0.014750
5.250000,306.000000,0.014730
5.250000,310.000000,0.014720
5.250000,314.000000,0.014820
5.250000,318.000000,0.014740
5.250000,322.000000,0.014560
5.250000,326.000000,0.014760
5.250000,330.000000,0.014840
5.250000,334.000000,0.014910
5.250000,338.000000,0.015030
5.250000,342.000000,0.015110
5.250000,346.000000,0.014960
5.250000,350.000000,0.014920
5.250000,354.000000,0.014920
5.250000,358.000000,0.014920
5.750000,2.000000,0.014670
5.750000,6.000000,0.014690
5.750000,10.000000,0.014590
5.750000,14.000000,0.014560
5.750000,18.000000,0.014590
5.750000,22.000000,0.014630
5.750000,26.000000,0.014650
5.750000,30.000000,0.014650
5.750000,34.000000,0.014660
5.750000,38.000000,0.014580
5.750000,42.000000,0.014600
5.750000,46.000000,0.014690
5.750000,50.000000,0.014640
5.750000,54.000000,0.014630
5.750000,58.000000,0.014680
5.750000,62.000000,0.014700
5.750000,66.000000,0.014530
5.750000,70.000000,0.014550
5.750000,74.000000,0.014520
5.750000,78.000000,0.014520
5.750000,82.000000,0.014570
5.750000,86.000000,0.014710
5.750000,90.000000,0.014760
5.750000,94.000000,0.014720
5.750000,98.000000,0.014750
5.750000,102.000000,0.014710
5.750000,106.000000,0.014810
5.750000,110.000000,0.014690
5.750000,114.000000,0.014620
5.750000,118.000000,0.014670
5.750000,122.000000,0.014770
5.750000,126.000000,0.014810
5.750000,130.000000,0.014700
5.750000,134.000000,0.014640
5.750000,138.000000,0.014760
5.750000,142.000000,0.014750
5.750000,146.000000,0.014740
5.750000,150.000000,0.014760
5.750000,154.000000,0.014710
5.750000,158.000000,0.014690
5.750000,162.000000,0.014630
5.750000,166.000000,0.014640
5.750000,170.000000,0.014650
5.750000,174.000000,0.014610
5.750000,178.000000,0.014590
5.750000,182.000000,0.014560
5.750000,186.000000,0.014540
5.750000,190.000000,0.014470
5.750000,194.000000,0.014630
5.750000,198.000000,0.014830
5.750000,202.000000,0.014890
5.750000,206.000000,0.014840
5.750000,210.000000,0.014750
5.750000,214.000000,0.014700
5.750000,218.000000,0.014700
5.750000,222.000000,0.014720
5.750000,226.000000,0.014660
5.750000,230.000000,0.014570
5.750000,234.000000,0.014620
5.750000,238.000000,0.014690
5.750000,242.000000,0.014580
5.750000,246.000000,0.014570
5.750000,250.000000,0.014440
5.750000,254.000000,0.014550
5.750000,258.000000,0.014550
5.750000,262.000000,0.014600
5.750000,266.000000,0.014610
5.750000,270.000000,0.014650
5.750000,274.000000,0.014740
5.750000,278.000000,0.014690
5.750000,282.000000,0.014700
5.750000,286.000000,0.014670
5.750000,290.000000,0.014570
5.750000,294.000000,0.014700
5.750000,298.000000,0.014670
5.750000,302.000000,0.014730
5.750000,306.000000,0.014740
5.750000,310.000000,0.014750
5.750000,314.000000,0.014720
5.750000,318.000000,0.014700
5.750000,322.000000,0.014590
5.750000,326.000000,0.014690
5.750000,330.000000,0.014780
5.750000,334.000000,0.014840
5.750000,338.000000,0.014780
5.750000,342.000000,0.014790
5.750000,346.000000,0.014870
5.750000,350.000000,0.014840
5.750000,354.000000,0.014870
5.750000,358.000000,0.014710
6.250000,2.000000,0.014740
6.250000,6.000000,0.014750
6.250000,10.000000,0.014730
6.250000,14.000000,0.014680
6.250000,18.000000,0.014610
6.250000,22.000000,0.014710
6.250000,26.000000,0.014650
6.250000,30.000000,0.014770
6.250000,34.000000,0.014690
6.250000,38.000000,0.014620
6.250000,42.000000,0.014590
6.250000,46.000000,0.014570
6.250000,50.000000,0.014590
6.250000,54.000000,0.014620
6.250000,58.000000,0.014630
6.250000,62.000000,0.014630
6.250000,66.000000,0.014620
6.250000,70.000000,0.014560
6.250000,74.000000,0.014490
6.250000,78.000000,0.014550
6.250000,82.000000,0.014570
6.250000,86.000000,0.014620
6.250000,90.000000,0.014660
6.250000,94.000000,0.014670
6.250000,98.000000,0.014630
6.250000,102.000000,0.014640
6.250000,106.000000,0.014650
6.250000,110.000000,0.014610
6.250000,114.000000,0.014660
6.250000,118.000000,0.014620
6.250000,122.000000,0.014590
6.250000,126.000000,0.014720
6.250000,130.000000,0.014660
6.250000,134.000000,0.014640
6.250000,138.000000,0.014760
6.250000,142.000000,0.014790
6.250000,146.000000,0.014700
6.250000,150.000000,0.014660
6.250000,154.000000,0.014500
6.250000,158.000000,0.014430
6.250000,162.000000,0.014530
6.250000,166.000000,0.014520
6.250000,170.000000,0.014630
6.250000,174.000000,0.014530
6.250000,178.000000,0.014550
6.250000,182.000000,0.014650
6.250000,186.000000,0.014580
6.250000,190.000000,0.014660
6.250000,194.000000,0.014700
6.250000,198.000000,0.014800
6.250000,202.000000,0.014890
6.250000,206.000000,0.014910
6.250000,210.000000,0.014860
6.250000,214.000000,0.014730
6.250000,218.000000,0.014760
6.250000,222.000000,0.014650
6.250000,226.000000,0.014590
6.250000,230.000000,0.014570
6.250000,234.000000,0.014600
6.250000,238.000000,0.014730
6.250000,242.000000,0.014690
6.250000,246.000000,0.014620
6.250000,250.000000,0.014540
6.250000,254.000000,0.014560
6.250000,258.000000,0.014630
6.250000,262.000000,0.014680
6.250000,266.000000,0.014640
6.250000,270.000000,0.014600
6.250000,274.000000,0.014500
6.250000,278.000000,0.014590
6.250000,282.000000,0.014620
6.250000,286.000000,0.014560
6.250000,290.000000,0.014580
6.250000,294.000000,0.014580
6.250000,298.000000,0.014640
6.250000,302.000000,0.014800
6.250000,306.000000,0.014710
6.250000,310.000000,0.014810
6.250000,314.000000,0.014850
6.250000,318.000000,0.014720
6.250000,322.000000,0.014650
6.250000,326.000000,0.014690
6.250000,330.000000,0.014640
6.250000,334.000000,0.014620
6.250000,338.000000,0.014630
6.250000,342.000000,0.014640
6.250000,346.000000,0.014710
6.250000,350.000000,0.014740
6.250000,354.000000,0.014870
6.250000,358.000000,0.014830
6.750000,2.000000,0.014740
6.750000,6.000000,0.014650
6.750000,10.000000,0.014620
6.750000,14.000000,0.014840
6.750000,18.000000,0.014770
6.750000,22.000000,0.014730
6.750000,26.000000,0.014610
6.750000,30.000000,0.014830
6.750000,34.000000,0.014750
6.750000,38.000000,0.014560
6.750000,42.000000,0.014620
6.750000,46.000000,0.014660
6.750000,50.000000,0.014670
6.750000,54.000000,0.014590
6.750000,58.000000,0.014560
6.750000,62.000000,0.014650
6.750000,66.000000,0.014650
6.750000,70.000000,0.014560
6.750000,74.000000,0.014670
6.750000,78.000000,0.014580
6.750000,82.000000,0.014620
6.750000,86.000000,0.014630
6.750000,90.000000,0.014490
6.750000,94.000000,0.014640
6.750000,98.000000,0.014660
6.750000,102.000000,0.014770
6.750000,106.000000,0.014670
6.750000,110.000000,0.014610
6.750000,114.000000,0.014610
6.750000,118.000000,0.014680
6.750000,122.000000,0.014610
6.750000,126.000000,0.014640
6.750000,130.000000,0.014710
6.750000,134.000000,0.014620
6.750000,138.000000,0.014790
6.750000,142.000000,0.014650
6.750000,146.000000,0.014530
6.750000,150.000000,0.014450
6.750000,154.000000,0.014440
6.750000,158.000000,0.014360
6.750000,162.000000,0.014360
6.750000,166.000000,0.014490
6.750000,170.000000,0.014600
6.750000,174.000000,0.014410
6.750000,178.000000,0.014430
6.750000,182.000000,0.014480
6.750000,186.000000,0.014660
6.750000,190.000000,0.014600
6.750000,194.000000,0.014710
6.750000,198.000000,0.014770
6.750000,202.000000,0.014770
6.750000,206.000000,0.014940
6.750000,210.000000,0.015070
6.750000,214.000000,0.014790
6.750000,218.000000,0.014620
6.750000,222.000000,0.014790
6.750000,226.000000,0.014730
6.750000,230.000000,0.014680
6.750000,234.000000,0.014620
6.750000,238.000000,0.014610
6.750000,242.000000,0.014560
6.750000,246.000000,0.014460
6.750000,250.000000,0.014480
6.750000,254.000000,0.014450
6.750000,258.000000,0.014610
6.750000,262.000000,0.014620
6.750000,266.000000,0.014650
6.750000,270.000000,0.014630
6.750000,274.000000,0.014460
6.750000,278.000000,0.014460
6.750000,282.000000,0.014550
6.750000,286.000000,0.014660
6.750000,290.000000,0.014700
6.750000,294.000000,0.014610
6.750000,298.000000,0.014700
6.750000,302.000000,0.014710
6.750000,306.000000,0.014620
6.750000,310.000000,0.014680
6.750000,314.000000,0.014730
6.750000,318.000000,0.014700
6.750000,322.000000,0.014640
6.750000,326.000000,0.014760
6.750000,330.000000,0.014730
6.750000,334.000000,0.014680
6.750000,338.000000,0.014650
6.750000,342.000000,0.014650
6.750000,346.000000,0.014580
6.750000,350.000000,0.014680
6.750000,354.000000,0.014910
6.750000,358.000000,0.014840
7.250000,2.000000,0.014800
7.250000,6.000000,0.014840
7.250000,10.000000,0.014700
7.250000,14.000000,0.014910
7.250000,18.000000,0.014860
7.250000,22.000000,0.014650
7.250000,26.000000,0.014550
7.250000,30.000000,0.014560
7.250000,34.000000,0.014690
7.250000,38.000000,0.014570
7.250000,42.000000,0.014590
7.250000,46.000000,0.014570
7.250000,50.000000,0.014600
7.250000,54.000000,0.014570
7.250000,58.000000,0.014680
7.250000,62.000000,0.014780
7.250000,66.000000,0.014670
7.250000,70.000000,0.014660
7.250000,74.000000,0.014650
7.250000,78.000000,0.014660
7.250000,82.000000,0.014610
7.250000,86.000000,0.014650
7.250000,90.000000,0.014650
7.250000,94.000000,0.014720
7.250000,98.000000,0.014680
7.250000,102.000000,0.014710
7.250000,106.000000,0.014760
7.250000,110.000000,0.014530
7.250000,114.000000,0.014640
7.250000,118.000000,0.014700
7.250000,122.000000,0.014560
7.250000,126.000000,0.014640
7.250000,130.000000,0.014660
7.250000,134.000000,0.014700
7.250000,138.000000,0.014730
7.250000,142.000000,0.014550
7.250000,146.000000,0.014450
7.250000,150.000000,0.014290
7.250000,154.000000,0.014330
7.250000,158.000000,0.014300
7.250000,162.000000,0.014310
7.250000,166.000000,0.014550
7.250000,170.000000,0.014460
7.250000,174.000000,0.014400
7.250000,178.000000,0.014420
7.250000,182.000000,0.014490
7.250000,186.000000,0.014520
7.250000,190.000000,0.014520
7.250000,194.000000,0.014580
7.250000,198.000000,0.014720
7.250000,202.000000,0.014810
7.250000,206.000000,0.014830
7.250000,210.000000,0.014920
7.250000,214.000000,0.014820
7.250000,218.000000,0.014550
7.250000,222.000000,0.014600
7.250000,226.000000,0.014690
7.250000,230.000000,0.014610
7.250000,234.000000,0.014580
7.250000,238.000000,0.014620
7.250000,242.000000,0.014530
7.250000,246.000000,0.014480
7.250000,250.000000,0.014350
7.250000,254.000000,0.014440
7.250000,258.000000,0.014540
7.250000,262.000000,0.014550
7.250000,266.000000,0.014540
7.250000,270.000000,0.014620
7.250000,274.000000,0.014630
7.250000,278.000000,0.014570
7.250000,282.000000,0.014590
7.250000,286.000000,0.014680
7.250000,290.000000,0.014710
7.250000,294.000000,0.014730
7.250000,298.000000,0.014750
7.250000,302.000000,0.014670
7.250000,306.000000,0.014730
7.250000,310.000000,0.014620
7.250000,314.000000,0.014690
7.250000,318.000000,0.014690
7.250000,322.000000,0.014680
7.250000,326.000000,0.014720
7.250000,330.000000,0.014700
7.250000,334.000000,0.014670
7.250000,338.000000,0.014660
7.250000,342.000000,0.014610
7.250000,346.000000,0.014640
7.250000,350.000000,0.014830
7.250000,354.000000,0.014770
7.250000,358.000000,0.014950
7.750000,2.000000,0.014750
7.750000,6.000000,0.014800
7.750000,10.000000,0.014770
7.750000,14.000000,0.014700
7.750000,18.000000,0.014750
7.750000,22.000000,0.014650
7.750000,26.000000,0.014510
7.750000,30.000000,0.014490
7.750000,34.000000,0.014550
7.750000,38.000000,0.014540
7.750000,42.000000,0.014450
7.750000,46.000000,0.014470
7.750000,50.000000,0.014640
7.750000,54.000000,0.014660
7.750000,58.000000,0.014480
7.750000,62.000000,0.014570
7.750000,66.000000,0.014640
7.750000,70.000000,0.014650
7.750000,74.000000,0.014510
7.750000,78.000000,0.014560
7.750000,82.000000,0.014660
7.750000,86.000000,0.014640
7.750000,90.000000,0.014620
7.750000,94.000000,0.014670
7.750000,98.000000,0.014620
7.750000,102.000000,0.014630
7.750000,106.000000,0.014630
7.750000,110.000000,0.014630
7.750000,114.000000,0.014480
7.750000,118.000000,0.014600
7.750000,122.000000,0.014560
7.750000,126.000000,0.014610
7.750000,130.000000,0.014520
7.750000,134.000000,0.014610
7.750000,138.000000,0.014590
7.750000,142.000000,0.014400
7.750000,146.000000,0.014420
7.750000,150.000000,0.014290
7.750000,154.000000,0.014230
7.750000,158.000000,0.014230
7.750000,162.000000,0.014380
7.750000,166.000000,0.014620
7.750000,170.000000,0.014490
7.750000,174.000000,0.014490
7.750000,178.000000,0.014460
7.750000,182.000000,0.014470
7.750000,186.000000,0.014560
7.750000,190.000000,0.014660
7.750000,194.000000,0.014620
7.750000,198.000000,0.014640
7.750000,202.000000,0.014780
7.750000,206.000000,0.014880
7.750000,210.000000,0.014850
7.750000,214.000000,0.014640
7.750000,218.000000,0.014580
7.750000,222.000000,0.014570
7.750000,226.000000,0.014600
7.750000,230.000000,0.014580
7.750000,234.000000,0.014530
7.750000,238.000000,0.014480
7.750000,242.000000,0.014460
7.750000,246.000000,0.014560
7.750000,250.000000,0.014500
7.750000,254.000000,0.014450
7.750000,258.000000,0.014470
7.750000,262.000000,0.014490
7.750000,266.000000,0.014580
7.750000,270.000000,0.014620
7.750000,274.000000,0.014580
7.750000,278.000000,0.014520
7.750000,282.000000,0.014580
7.750000,286.000000,0.014600
7.750000,290.000000,0.014670
7.750000,294.000000,0.014780
7.750000,298.000000,0.014770
7.750000,302.000000,0.014720
7.750000,306.000000,0.014730
7.750000,310.000000,0.014680
7.750000,314.000000,0.014720
7.750000,318.000000,0.014630
7.750000,322.000000,0.014530
7.750000,326.000000,0.014630
7.750000,330.000000,0.014640
7.750000,334.000000,0.014580
7.750000,338.000000,0.014590
7.750000,342.000000,0.014550
7.750000,346.000000,0.014670
7.750000,350.000000,0.014840
7.750000,354.000000,0.014810
7.750000,358.000000,0.014850
8.250000,2.000000,0.014670
8.250000,6.000000,0.014640
8.250000,10.000000,0.014820
8.250000,14.000000,0.014710
8.250000,18.000000,0.014680
8.250000,22.000000,0.014610
8.250000,26.000000,0.014560
8.250000,30.000000,0.014430
8.250000,34.000000,0.014430
8.250000,38.000000,0.014420
8.250000,42.000000,0.014470
8.250000,46.000000,0.014510
8.250000,50.000000,0.014550
8.250000,54.000000,0.014550
8.250000,58.000000,0.014600
8.250000,62.000000,0.014620
8.250000,66.000000,0.014610
8.250000,70.000000,0.014600
8.250000,74.000000,0.014410
8.250000,78.000000,0.014500
8.250000,82.000000,0.014570
8.250000,86.000000,0.014430
8.250000,90.000000,0.014520
8.250000,94.000000,0.014540
8.250000,98.000000,0.014500
8.250000,102.000000,0.014520
8.250000,106.000000,0.014610
8.250000,110.000000,0.014580
8.250000,114.000000,0.014430
8.250000,118.000000,0.014580
8.250000,122.000000,0.014530
8.250000,126.000000,0.014540
8.250000,130.000000,0.014550
8.250000,134.000000,0.014510
8.250000,138.000000,0.014580
8.250000,142.000000,0.014510
8.250000,146.000000,0.014540
8.250000,150.000000,0.014330
8.250000,154.000000,0.014120
8.250000,158.000000,0.014240
8.250000,162.000000,0.014260
8.250000,166.000000,0.014470
8.250000,170.000000,0.014550
8.250000,174.000000,0.014600
8.250000,178.000000,0.014630
8.250000,182.000000,0.014610
8.250000,186.000000,0.014630
8.250000,190.000000,0.014690
8.250000,194.000000,0.014720
8.250000,198.000000,0.014670
8.250000,202.000000,0.014680
8.250000,206.000000,0.014820
8.250000,210.000000,0.014860
8.250000,214.000000,0.014770
8.250000,218.000000,0.014630
8.250000,222.000000,0.014530
8.250000,226.000000,0.014420
8.250000,230.000000,0.014520
8.250000,234.000000,0.014490
8.250000,238.000000,0.014400
8.250000,242.000000,0.014420
8.250000,246.000000,0.014480
8.250000,250.000000,0.014460
8.250000,254.000000,0.014440
8.250000,258.000000,0.014450
8.250000,262.000000,0.014460
8.250000,266.000000,0.014440
8.250000,270.000000,0.014540
8.250000,274.000000,0.014470
8.250000,278.000000,0.014500
8.250000,282.000000,0.014560
8.250000,286.000000,0.014640
8.250000,290.000000,0.014700
8.250000,294.000000,0.014710
8.250000,298.000000,0.014750
8.250000,302.000000,0.014620
8.250000,306.000000,0.014680
8.250000,310.000000,0.014800
8.250000,314.000000,0.014740
8.250000,318.000000,0.014590
8.250000,322.000000,0.014430
8.250000,326.000000,0.014480
8.250000,330.000000,0.014510
8.250000,334.000000,0.014620
8.250000,338.000000,0.014590
8.250000,342.000000,0.014560
8.250000,346.000000,0.014660
8.250000,350.000000,0.014580
8.250000,354.000000,0.014660
8.250000,358.000000,0.014700
8.750000,2.000000,0.014590
8.750000,6.000000,0.014720
8.750000,10.000000,0.014740
8.750000,14.000000,0.014660
8.750000,18.000000,0.014620
8.750000,22.000000,0.014600
8.750000,26.000000,0.014650
8.750000,30.000000,0.014460
8.750000,34.000000,0.014240
8.750000,38.000000,0.014270
8.750000,42.000000,0.014390
8.750000,46.000000,0.014440
8.750000,50.000000,0.014530
8.750000,54.000000,0.014650
8.750000,58.000000,0.014610
8.750000,62.000000,0.014500
8.750000,66.000000,0.014660
8.750000,70.000000,0.014450
8.750000,74.000000,0.014460
8.750000,78.000000,0.014510
8.750000,82.000000,0.014510
8.750000,86.000000,0.014400
8.750000,90.000000,0.014490
8.750000,94.000000,0.014520
8.750000,98.000000,0.014580
8.750000,102.000000,0.014480
8.750000,106.000000,0.014490
8.750000,110.000000,0.014530
8.750000,114.000000,0.014420
8.750000,118.000000,0.014350
8.750000,122.000000,0.014440
8.750000,126.000000,0.014460
8.750000,130.000000,0.014490
8.750000,134.000000,0.014520
8.750000,138.000000,0.014630
8.750000,142.000000,0.014580
8.750000,146.000000,0.014520
8.750000,150.000000,0.014330
