# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:49:47
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
78.250000,330.000000,0.001460
78.250000,334.000000,0.001560
78.250000,338.000000,0.001390
78.250000,342.000000,0.001580
78.250000,346.000000,0.001640
78.250000,350.000000,0.001570
78.250000,354.000000,0.001750
78.250000,358.000000,0.001610
78.750000,2.000000,0.001660
78.750000,6.000000,0.001320
78.750000,10.000000,0.001350
78.750000,14.000000,0.001610
78.750000,18.000000,0.001590
78.750000,22.000000,0.001360
78.750000,26.000000,0.001590
78.750000,30.000000,0.001480
78.750000,34.000000,0.001450
78.750000,38.000000,0.001690
78.750000,42.000000,0.001480
78.750000,46.000000,0.001470
78.750000,50.000000,0.001480
78.750000,54.000000,0.001680
78.750000,58.000000,0.001450
78.750000,62.000000,0.001550
78.750000,66.000000,0.001260
78.750000,70.000000,0.001460
78.750000,74.000000,0.001490
78.750000,78.000000,0.001620
78.750000,82.000000,0.001680
78.750000,86.000000,0.001560
78.750000,90.000000,0.001350
78.750000,94.000000,0.001730
78.750000,98.000000,0.001680
78.750000,102.000000,0.001440
78.750000,106.000000,0.001340
78.750000,110.000000,0.001540
78.750000,114.000000,0.001460
78.750000,118.000000,0.001450
78.750000,122.000000,0.001590
78.750000,126.000000,0.001390
78.750000,130.000000,0.001620
78.750000,134.000000,0.001560
78.750000,138.000000,0.001470
78.750000,142.000000,0.001640
78.750000,146.000000,0.001400
78.750000,150.000000,0.001660
78.750000,154.000000,0.001400
78.750000,158.000000,0.001440
78.750000,162.000000,0.001440
78.750000,166.000000,0.001670
78.750000,170.000000,0.001640
78.750000,174.000000,0.001630
78.750000,178.000000,0.001570
78.750000,182.000000,0.001560
78.750000,186.000000,0.001530
78.750000,190.000000,0.001440
78.750000,194.000000,0.001510
78.750000,198.000000,0.001660
78.750000,202.000000,0.001430
78.750000,206.000000,0.001240
78.750000,210.000000,0.001250
78.750000,214.000000,0.001440
78.750000,218.000000,0.001590
78.750000,222.000000,0.001340
78.750000,226.000000,0.001460
78.750000,230.000000,0.001520
78.750000,234.000000,0.001600
78.750000,238.000000,0.001390
78.750000,242.000000,0.001260
78.750000,246.000000,0.001420
78.750000,250.000000,0.001400
78.750000,254.000000,0.001530
78.750000,258.000000,0.001730
78.750000,262.000000,0.001240
78.750000,266.000000,0.001320
78.750000,270.000000,0.001470
78.750000,274.000000,0.001500
78.750000,278.000000,0.001420
78.750000,282.000000,0.001360
78.750000,286.000000,0.001570
78.750000,290.000000,0.001620
78.750000,294.000000,0.001380
78.750000,298.000000,0.001320
78.750000,302.000000,0.001490
78.750000,306.000000,0.001380
78.750000,310.000000,0.001600
78.750000,314.000000,0.001600
78.750000,318.000000,0.001450
78.750000,322.000000,0.001630
78.750000,326.000000,0.001470
78.750000,330.000000,0.001410
78.750000,334.000000,0.001490
78.750000,338.000000,0.001340
78.750000,342.000000,0.001460
78.750000,346.000000,0.001620
78.750000,350.000000,0.001500
78.750000,354.000000,0.001690
78.750000,358.000000,0.001560
79.250000,2.000000,0.001580
79.250000,6.000000,0.001300
79.250000,10.000000,0.001270
79.250000,14.000000,0.001540
79.250000,18.000000,0.001530
79.250000,22.000000,0.001290
79.250000,26.000000,0.001560
79.250000,30.000000,0.001380
79.250000,34.000000,0.001360
79.250000,38.000000,0.001600
79.250000,42.000000,0.001400
79.250000,46.000000,0.001370
79.250000,50.000000,0.001360
79.250000,54.000000,0.001630
79.250000,58.000000,0.001370
79.250000,62.000000,0.001450
79.250000,66.000000,0.001240
79.250000,70.000000,0.001360
79.250000,74.000000,0.001440
79.250000,78.000000,0.001520
79.250000,82.000000,0.001640
79.250000,86.000000,0.001470
79.250000,90.000000,0.001260
79.250000,94.000000,0.001690
79.250000,98.000000,0.001620
79.250000,102.000000,0.001380
79.250000,106.000000,0.001310
79.250000,110.000000,0.001500
79.250000,114.000000,0.001360
79.250000,118.000000,0.001380
79.250000,122.000000,0.001530
79.250000,126.000000,0.001330
79.250000,130.000000,0.001500
79.250000,134.000000,0.001550
79.250000,138.000000,0.001420
79.250000,142.000000,0.001530
79.250000,146.000000,0.001360
79.250000,150.000000,0.001560
79.250000,154.000000,0.001350
79.250000,158.000000,0.001430
79.250000,162.000000,0.001360
79.250000,166.000000,0.001570
79.250000,170.000000,0.001580
79.250000,174.000000,0.001500
79.250000,178.000000,0.001370
79.250000,182.000000,0.001540
79.250000,186.000000,0.001480
79.250000,190.000000,0.001350
79.250000,194.000000,0.001400
79.250000,198.000000,0.001530
79.250000,202.000000,0.001350
79.250000,206.000000,0.001240
79.250000,210.000000,0.001170
79.250000,214.000000,0.001350
79.250000,218.000000,0.001510
79.250000,222.000000,0.001270
79.250000,226.000000,0.001400
79.250000,230.000000,0.001410
79.250000,234.000000,0.001540
79.250000,238.000000,0.001290
79.250000,242.000000,0.001170
79.250000,246.000000,0.001450
79.250000,250.000000,0.001320
79.250000,254.000000,0.001450
79.250000,258.000000,0.001650
79.250000,262.000000,0.001210
79.250000,266.000000,0.001270
79.250000,270.000000,0.001430
79.250000,274.000000,0.001390
79.250000,278.000000,0.001360
79.250000,282.000000,0.001310
79.250000,286.000000,0.001460
79.250000,290.000000,0.001570
79.250000,294.000000,0.001320
79.250000,298.000000,0.001300
79.250000,302.000000,0.001420
79.250000,306.000000,0.001330
79.250000,310.000000,0.001520
79.250000,314.000000,0.001550
79.250000,318.000000,0.001380
79.250000,322.000000,0.001580
79.250000,326.000000,0.001360
79.250000,330.000000,0.001350
79.250000,334.000000,0.001390
79.250000,338.000000,0.001270
79.250000,342.000000,0.001430
79.250000,346.000000,0.001570
79.250000,350.000000,0.001420
79.250000,354.000000,0.001630
79.250000,358.000000,0.001470
79.750000,2.000000,0.001490
79.750000,6.000000,0.001190
79.750000,10.000000,0.001190
79.750000,14.000000,0.001510
79.750000,18.000000,0.001460
79.750000,22.000000,0.001150
79.750000,26.000000,0.001490
79.750000,30.000000,0.001280
79.750000,34.000000,0.001290
79.750000,38.000000,0.001500
79.750000,42.000000,0.001300
79.750000,46.000000,0.001300
79.750000,50.000000,0.001230
79.750000,54.000000,0.001500
79.750000,58.000000,0.001280
79.750000,62.000000,0.001350
79.750000,66.000000,0.001170
79.750000,70.000000,0.001300
79.750000,74.000000,0.001300
79.750000,78.000000,0.001480
79.750000,82.000000,0.001530
79.750000,86.000000,0.001370
79.750000,90.000000,0.001190
79.750000,94.000000,0.001580
79.750000,98.000000,0.001500
79.750000,102.000000,0.001280
79.750000,106.000000,0.001260
79.750000,110.000000,0.001450
79.750000,114.000000,0.001260
79.750000,118.000000,0.001300
79.750000,122.000000,0.001510
79.750000,126.000000,0.001200
79.750000,130.000000,0.001400
79.750000,134.000000,0.001460
79.750000,138.000000,0.001300
79.750000,142.000000,0.001450
79.750000,146.000000,0.001260
79.750000,150.000000,0.001420
79.750000,154.000000,0.001320
79.750000,158.000000,0.001300
79.750000,162.000000,0.001340
79.750000,166.000000,0.001460
79.750000,170.000000,0.001470
79.750000,174.000000,0.001370
79.750000,178.000000,0.001310
79.750000,182.000000,0.001500
79.750000,186.000000,0.001420
79.750000,190.000000,0.001180
79.750000,194.000000,0.001400
79.750000,198.000000,0.001450
79.750000,202.000000,0.001290
79.750000,206.000000,0.001170
79.750000,210.000000,0.001120
79.750000,214.000000,0.001320
79.750000,218.000000,0.001390
79.750000,222.000000,0.001200
79.750000,226.000000,0.001260
79.750000,230.000000,0.001350
79.750000,234.000000,0.001490
79.750000,238.000000,0.001220
79.750000,242.000000,0.001100
79.750000,246.000000,0.001410
79.750000,250.000000,0.001260
79.750000,254.000000,0.001380
79.750000,258.000000,0.001550
79.750000,262.000000,0.001170
79.750000,266.000000,0.001180
79.750000,270.000000,0.001370
79.750000,274.000000,0.001370
79.750000,278.000000,0.001330
79.750000,282.000000,0.001330
79.750000,286.000000,0.001400
79.750000,290.000000,0.001500
79.750000,294.000000,0.001330
79.750000,298.000000,0.001220
79.750000,302.000000,0.001340
79.750000,306.000000,0.001270
79.750000,310.000000,0.001430
79.750000,314.000000,0.001440
79.750000,318.000000,0.001310
79.750000,322.000000,0.001490
79.750000,326.000000,0.001280
79.750000,330.000000,0.001250
79.750000,334.000000,0.001280
79.750000,338.000000,0.001180
79.750000,342.000000,0.001390
79.750000,346.000000,0.001460
79.750000,350.000000,0.001340
79.750000,354.000000,0.001520
79.750000,358.000000,0.001430
80.250000,2.000000,0.001370
80.250000,6.000000,0.001120
80.250000,10.000000,0.001160
80.250000,14.000000,0.001450
80.250000,18.000000,0.001460
80.250000,22.000000,0.001080
80.250000,26.000000,0.001440
80.250000,30.000000,0.001210
80.250000,34.000000,0.001230
80.250000,38.000000,0.001420
80.250000,42.000000,0.001200
80.250000,46.000000,0.001240
80.250000,50.000000,0.001190
80.250000,54.000000,0.001320
80.250000,58.000000,0.001270
80.250000,62.000000,0.001230
80.250000,66.000000,0.001100
80.250000,70.000000,0.001250
80.250000,74.000000,0.001270
80.250000,78.000000,0.001390
80.250000,82.000000,0.001420
80.250000,86.000000,0.001240
80.250000,90.000000,0.001190
80.250000,94.000000,0.001560
80.250000,98.000000,0.001430
80.250000,102.000000,0.001250
80.250000,106.000000,0.001180
80.250000,110.000000,0.001390
80.250000,114.000000,0.001170
80.250000,118.000000,0.001220
80.250000,122.000000,0.001420
80.250000,126.000000,0.001170
80.250000,130.000000,0.001310
80.250000,134.000000,0.001350
80.250000,138.000000,0.001200
80.250000,142.000000,0.001340
80.250000,146.000000,0.001190
80.250000,150.000000,0.001330
80.250000,154.000000,0.001260
80.250000,158.000000,0.001250
80.250000,162.000000,0.001250
80.250000,166.000000,0.001390
80.250000,170.000000,0.001380
80.250000,174.000000,0.001340
80.250000,178.000000,0.001230
80.250000,182.000000,0.001460
80.250000,186.000000,0.001360
80.250000,190.000000,0.001100
80.250000,194.000000,0.001320
80.250000,198.000000,0.001330
80.250000,202.000000,0.001230
80.250000,206.000000,0.001130
80.250000,210.000000,0.001020
80.250000,214.000000,0.001280
80.250000,218.000000,0.001230
80.250000,222.000000,0.001120
80.250000,226.000000,0.001130
80.250000,230.000000,0.001300
80.250000,234.000000,0.001400
80.250000,238.000000,0.001150
80.250000,242.000000,0.001010
80.250000,246.000000,0.001300
80.250000,250.000000,0.001290
80.250000,254.000000,0.001260
80.250000,258.000000,0.001460
80.250000,262.000000,0.001170
80.250000,266.000000,0.001100
80.250000,270.000000,0.001320
80.250000,274.000000,0.001320
80.250000,278.000000,0.001280
80.250000,282.000000,0.001280
80.250000,286.000000,0.001320
80.250000,290.000000,0.001450
80.250000,294.000000,0.001290
80.250000,298.000000,0.001120
80.250000,302.000000,0.001260
80.250000,306.000000,0.001260
80.250000,310.000000,0.001390
80.250000,314.000000,0.001290
80.250000,318.000000,0.001220
80.250000,322.000000,0.001390
80.250000,326.000000,0.001170
80.250000,330.000000,0.001170
80.250000,334.000000,0.001210
80.250000,338.000000,0.001140
80.250000,342.000000,0.001350
80.250000,346.000000,0.001440
80.250000,350.000000,0.001250
80.250000,354.000000,0.001450
80.250000,358.000000,0.001360
80.750000,2.000000,0.001230
80.750000,6.000000,0.001100
80.750000,10.000000,0.001120
80.750000,14.000000,0.001400
80.750000,18.000000,0.001400
80.750000,22.000000,0.000960
80.750000,26.000000,0.001330
80.750000,30.000000,0.001160
80.750000,34.000000,0.001190
80.750000,38.000000,0.001340
80.750000,42.000000,0.001060
80.750000,46.000000,0.001190
80.750000,50.000000,0.001070
80.750000,54.000000,0.001270
80.750000,58.000000,0.001230
80.750000,62.000000,0.001150
80.750000,66.000000,0.000990
80.750000,70.000000,0.001180
80.750000,74.000000,0.001230
80.750000,78.000000,0.001330
80.750000,82.000000,0.001350
80.750000,86.000000,0.001130
80.750000,90.000000,0.001130
80.750000,94.000000,0.001510
80.750000,98.000000,0.001370
80.750000,102.000000,0.001190
80.750000,106.000000,0.001150
80.750000,110.000000,0.001260
80.750000,114.000000,0.001120
80.750000,118.000000,0.001170
80.750000,122.000000,0.001400
80.750000,126.000000,0.001130
80.750000,130.000000,0.001260
80.750000,134.000000,0.001250
80.750000,138.000000,0.001120
80.750000,142.000000,0.001260
80.750000,146.000000,0.001150
80.750000,150.000000,0.001250
80.750000,154.000000,0.001160
80.750000,158.000000,0.001230
80.750000,162.000000,0.001250
80.750000,166.000000,0.001330
80.750000,170.000000,0.001310
80.750000,174.000000,0.001240
80.750000,178.000000,0.001170
80.750000,182.000000,0.001400
80.750000,186.000000,0.001310
80.750000,190.000000,0.001080
80.750000,194.000000,0.001270
80.750000,198.000000,0.001260
80.750000,202.000000,0.001170
80.750000,206.000000,0.001070
80.750000,210.000000,0.000960
80.750000,214.000000,0.001220
80.750000,218.000000,0.001170
80.750000,222.000000,0.001090
80.750000,226.000000,0.001040
80.750000,230.000000,0.001200
80.750000,234.000000,0.001350
80.750000,238.000000,0.001070
80.750000,242.000000,0.000910
80.750000,246.000000,0.001240
80.750000,250.000000,0.001180
80.750000,254.000000,0.001130
80.750000,258.000000,0.001400
80.750000,262.000000,0.001140
80.750000,266.000000,0.001020
80.750000,270.000000,0.001290
80.750000,274.000000,0.001240
80.750000,278.000000,0.001220
80.750000,282.000000,0.001240
80.750000,286.000000,0.001220
80.750000,290.000000,0.001400
80.750000,294.000000,0.001190
80.750000,298.000000,0.001040
80.750000,302.000000,0.001190
80.750000,306.000000,0.001180
80.750000,310.000000,0.001260
80.750000,314.000000,0.001230
80.750000,318.000000,0.001100
80.750000,322.000000,0.001300
80.750000,326.000000,0.001100
80.750000,330.000000,0.001080
80.750000,334.000000,0.001130
80.750000,338.000000,0.001050
80.750000,342.000000,0.001300
80.750000,346.000000,0.001360
80.750000,350.000000,0.001190
80.750000,354.000000,0.001410
80.750000,358.000000,0.001270
81.250000,2.000000,0.001260
81.250000,6.000000,0.001020
81.250000,10.000000,0.001120
81.250000,14.000000,0.001340
81.250000,18.000000,0.001320
81.250000,22.000000,0.000890
81.250000,26.000000,0.001270
81.250000,30.000000,0.001120
81.250000,34.000000,0.001070
81.250000,38.000000,0.001220
81.250000,42.000000,0.001010
81.250000,46.000000,0.001140
81.250000,50.000000,0.001020
81.250000,54.000000,0.001240
81.250000,58.000000,0.001170
81.250000,62.000000,0.001120
81.250000,66.000000,0.000890
81.250000,70.000000,0.001110
81.250000,74.000000,0.001160
81.250000,78.000000,0.001260
81.250000,82.000000,0.001270
81.250000,86.000000,0.001020
81.250000,90.000000,0.001120
81.250000,94.000000,0.001430
81.250000,98.000000,0.001300
81.250000,102.000000,0.001070
81.250000,106.000000,0.001150
81.250000,110.000000,0.001170
81.250000,114.000000,0.001140
81.250000,118.000000,0.001080
81.250000,122.000000,0.001370
81.250000,126.000000,0.001080
81.250000,130.000000,0.001220
81.250000,134.000000,0.001140
81.250000,138.000000,0.001070
81.250000,142.000000,0.001200
81.250000,146.000000,0.001110
81.250000,150.000000,0.001160
81.250000,154.000000,0.001040
81.250000,158.000000,0.001190
81.250000,162.000000,0.001200
81.250000,166.000000,0.001220
81.250000,170.000000,0.001260
81.250000,174.000000,0.001170
81.250000,178.000000,0.001100
81.250000,182.000000,0.001350
81.250000,186.000000,0.001210
81.250000,190.000000,0.001010
81.250000,194.000000,0.001240
81.250000,198.000000,0.001170
81.250000,202.000000,0.001080
81.250000,206.000000,0.001040
81.250000,210.000000,0.000880
81.250000,214.000000,0.001110
81.250000,218.000000,0.001120
81.250000,222.000000,0.001030
81.250000,226.000000,0.000980
81.250000,230.000000,0.001090
81.250000,234.000000,0.001220
81.250000,238.000000,0.001030
81.250000,242.000000,0.000900
81.250000,246.000000,0.001150
81.250000,250.000000,0.001160
81.250000,254.000000,0.001130
81.250000,258.000000,0.001360
81.250000,262.000000,0.001150
81.250000,266.000000,0.000960
81.250000,270.000000,0.001230
81.250000,274.000000,0.001190
81.250000,278.000000,0.001140
81.250000,282.000000,0.001210
81.250000,286.000000,0.001110
81.250000,290.000000,0.001350
81.250000,294.000000,0.001160
81.250000,298.000000,0.001000
81.250000,302.000000,0.001090
81.250000,306.000000,0.001130
81.250000,310.000000,0.001220
81.250000,314.000000,0.001130
81.250000,318.000000,0.001110
81.250000,322.000000,0.001250
81.250000,326.000000,0.001040
81.250000,330.000000,0.001030
81.250000,334.000000,0.001060
81.250000,338.000000,0.000990
81.250000,342.000000,0.001210
81.250000,346.000000,0.001340
81.250000,350.000000,0.001170
81.250000,354.000000,0.001350
81.250000,358.000000,0.001200
81.750000,2.000000,0.001210
81.750000,6.000000,0.000980
81.750000,10.000000,0.001080
81.750000,14.000000,0.001230
81.750000,18.000000,0.001220
81.750000,22.000000,0.000870
81.750000,26.000000,0.001230
81.750000,30.000000,0.001010
81.750000,34.000000,0.000950
81.750000,38.000000,0.001190
81.750000,42.000000,0.000900
81.750000,46.000000,0.001050
81.750000,50.000000,0.000980
81.750000,54.000000,0.001170
81.750000,58.000000,0.001090
81.750000,62.000000,0.001010
81.750000,66.000000,0.000830
81.750000,70.000000,0.001090
81.750000,74.000000,0.001060
81.750000,78.000000,0.001250
81.750000,82.000000,0.001200
81.750000,86.000000,0.000980
81.750000,90.000000,0.001040
81.750000,94.000000,0.001330
81.750000,98.000000,0.001210
81.750000,102.000000,0.001030
81.750000,106.000000,0.001110
81.750000,110.000000,0.001120
81.750000,114.000000,0.001110
81.750000,118.000000,0.001020
81.750000,122.000000,0.001250
81.750000,126.000000,0.001020
81.750000,130.000000,0.001120
81.750000,134.000000,0.001030
81.750000,138.000000,0.001020
81.750000,142.000000,0.001110
81.750000,146.000000,0.000990
81.750000,150.000000,0.001100
81.750000,154.000000,0.000940
81.750000,158.000000,0.001100
81.750000,162.000000,0.001150
81.750000,166.000000,0.001170
81.750000,170.000000,0.001160
81.750000,174.000000,0.001110
81.750000,178.000000,0.001080
81.750000,182.000000,0.001220
81.750000,186.000000,0.001160
81.750000,190.000000,0.000950
81.750000,194.000000,0.001220
81.750000,198.000000,0.001150
81.750000,202.000000,0.001070
81.750000,206.000000,0.000960
81.750000,210.000000,0.000840
81.750000,214.000000,0.001070
81.750000,218.000000,0.001080
81.750000,222.000000,0.000950
81.750000,226.000000,0.000910
81.750000,230.000000,0.001010
81.750000,234.000000,0.001160
81.750000,238.000000,0.000940
81.750000,242.000000,0.000810
81.750000,246.000000,0.001040
81.750000,250.000000,0.001120
81.750000,254.000000,0.001070
81.750000,258.000000,0.001280
81.750000,262.000000,0.001080
81.750000,266.000000,0.000860
81.750000,270.000000,0.001160
81.750000,274.000000,0.001080
81.750000,278.000000,0.001080
81.750000,282.000000,0.001150
81.750000,286.000000,0.001030
81.750000,290.000000,0.001190
81.750000,294.000000,0.001120
81.750000,298.000000,0.000980
81.750000,302.000000,0.001080
81.750000,306.000000,0.001050
81.750000,310.000000,0.001130
81.750000,314.000000,0.001030
81.750000,318.000000,0.001030
81.750000,322.000000,0.001190
81.750000,326.000000,0.000980
81.750000,330.000000,0.000940
81.750000,334.000000,0.000960
81.750000,338.000000,0.000980
81.750000,342.000000,0.001190
81.750000,346.000000,0.001220
81.750000,350.000000,0.001090
81.750000,354.000000,0.001240
81.750000,358.000000,0.001150
82.250000,2.000000,0.001130
82.250000,6.000000,0.000940
82.250000,10.000000,0.001020
82.250000,14.000000,0.001190
82.250000,18.000000,0.001180
82.250000,22.000000,0.000810
82.250000,26.000000,0.001080
82.250000,30.000000,0.000940
82.250000,34.000000,0.000900
82.250000,38.000000,0.001090
82.250000,42.000000,0.000840
82.250000,46.000000,0.001010
82.250000,50.000000,0.000940
82.250000,54.000000,0.001090
82.250000,58.000000,0.000970
82.250000,62.000000,0.000960
82.250000,66.000000,0.000770
82.250000,70.000000,0.001020
82.250000,74.000000,0.001040
82.250000,78.000000,0.001180
82.250000,82.000000,0.001130
82.250000,86.000000,0.000830
82.250000,90.000000,0.001030
82.250000,94.000000,0.001230
82.250000,98.000000,0.001200
82.250000,102.000000,0.000960
82.250000,106.000000,0.001010
82.250000,110.000000,0.001070
82.250000,114.000000,0.001030
82.250000,118.000000,0.000950
82.250000,122.000000,0.001200
82.250000,126.000000,0.000920
82.250000,130.000000,0.001070
82.250000,134.000000,0.000930
82.250000,138.000000,0.000970
82.250000,142.000000,0.001040
82.250000,146.000000,0.000920
82.250000,150.000000,0.000960
82.250000,154.000000,0.000890
82.250000,158.000000,0.001040
82.250000,162.000000,0.001120
82.250000,166.000000,0.001130
82.250000,170.000000,0.001120
82.250000,174.000000,0.001040
82.250000,178.000000,0.000980
82.250000,182.000000,0.001080
82.250000,186.000000,0.001060
82.250000,190.000000,0.000880
82.250000,194.000000,0.001130
82.250000,198.000000,0.001040
82.250000,202.000000,0.000970
82.250000,206.000000,0.000910
82.250000,210.000000,0.000800
82.250000,214.000000,0.001060
82.250000,218.000000,0.000980
82.250000,222.000000,0.000880
82.250000,226.000000,0.000840
82.250000,230.000000,0.000930
82.250000,234.000000,0.001070
82.250000,238.000000,0.000880
82.250000,242.000000,0.000770
82.250000,246.000000,0.001010
82.250000,250.000000,0.001090
82.250000,254.000000,0.000990
82.250000,258.000000,0.001230
82.250000,262.000000,0.000980
82.250000,266.000000,0.000870
82.250000,270.000000,0.001060
82.250000,274.000000,0.001030
82.250000,278.000000,0.001070
82.250000,282.000000,0.001100
82.250000,286.000000,0.000980
82.250000,290.000000,0.001140
82.250000,294.000000,0.001070
82.250000,298.000000,0.000940
82.250000,302.000000,0.001050
82.250000,306.000000,0.001000
82.250000,310.000000,0.000980
82.250000,314.000000,0.000960
82.250000,318.000000,0.000980
82.250000,322.000000,0.001120
82.250000,326.000000,0.000930
82.250000,330.000000,0.000840
82.250000,334.000000,0.000890
82.250000,338.000000,0.000890
82.250000,342.000000,0.001150
82.250000,346.000000,0.001150
82.250000,350.000000,0.000990
82.250000,354.000000,0.001150
82.250000,358.000000,0.001110
82.750000,2.000000,0.001090
82.750000,6.000000,0.000870
82.750000,10.000000,0.000910
82.750000,14.000000,0.001140
82.750000,18.000000,0.001080
82.750000,22.000000,0.000730
82.750000,26.000000,0.000940
82.750000,30.000000,0.000890
82.750000,34.000000,0.000850
82.750000,38.000000,0.001000
82.750000,42.000000,0.000760
82.750000,46.000000,0.000960
82.750000,50.000000,0.000890
82.750000,54.000000,0.001020
82.750000,58.000000,0.000890
82.750000,62.000000,0.000890
82.750000,66.000000,0.000650
82.750000,70.000000,0.000970
82.750000,74.000000,0.000920
82.750000,78.000000,0.001120
82.750000,82.000000,0.001040
82.750000,86.000000,0.000780
82.750000,90.000000,0.000950
82.750000,94.000000,0.001150
82.750000,98.000000,0.001120
82.750000,102.000000,0.000910
82.750000,106.000000,0.000910
82.750000,110.000000,0.000980
82.750000,114.000000,0.000990
82.750000,118.000000,0.000900
82.750000,122.000000,0.001110
82.750000,126.000000,0.000860
82.750000,130.000000,0.000940
82.750000,134.000000,0.000870
82.750000,138.000000,0.000850
82.750000,142.000000,0.000950
82.750000,146.000000,0.000810
82.750000,150.000000,0.000900
82.750000,154.000000,0.000830
82.750000,158.000000,0.000980
82.750000,162.000000,0.001000
82.750000,166.000000,0.001090
82.750000,170.000000,0.001020
82.750000,174.000000,0.000990
82.750000,178.000000,0.000930
82.750000,182.000000,0.000990
82.750000,186.000000,0.001010
82.750000,190.000000,0.000810
82.750000,194.000000,0.001110
82.750000,198.000000,0.000950
82.750000,202.000000,0.000900
82.750000,206.000000,0.000870
82.750000,210.000000,0.000810
82.750000,214.000000,0.000990
82.750000,218.000000,0.000890
82.750000,222.000000,0.000850
82.750000,226.000000,0.000800
82.750000,230.000000,0.000850
82.750000,234.000000,0.000980
82.750000,238.000000,0.000840
82.750000,242.000000,0.000760
82.750000,246.000000,0.000910
82.750000,250.000000,0.000980
82.750000,254.000000,0.000970
82.750000,258.000000,0.001230
82.750000,262.000000,0.000920
82.750000,266.000000,0.000800
82.750000,270.000000,0.000990
82.750000,274.000000,0.000960
82.750000,278.000000,0.001040
82.750000,282.000000,0.000990
82.750000,286.000000,0.000890
82.750000,290.000000,0.001060
82.750000,294.000000,0.000990
82.750000,298.000000,0.000860
82.750000,302.000000,0.000980
82.750000,306.000000,0.000940
82.750000,310.000000,0.000950
82.750000,314.000000,0.000880
82.750000,318.000000,0.000930
82.750000,322.000000,0.001040
82.750000,326.000000,0.000830
82.750000,330.000000,0.000800
82.750000,334.000000,0.000830
82.750000,338.000000,0.000830
82.750000,342.000000,0.001080
82.750000,346.000000,0.001100
82.750000,350.000000,0.000940
82.750000,354.000000,0.001100
82.750000,358.000000,0.001020
83.250000,2.000000,0.001050
83.250000,6.000000,0.000800
83.250000,10.000000,0.000870
83.250000,14.000000,0.001070
83.250000,18.000000,0.001050
83.250000,22.000000,0.000650
83.250000,26.000000,0.000910
83.250000,30.000000,0.000790
83.250000,34.000000,0.000750
83.250000,38.000000,0.000930
83.250000,42.000000,0.000760
83.250000,46.000000,0.000880
83.250000,50.000000,0.000780
83.250000,54.000000,0.000910
83.250000,58.000000,0.000820
83.250000,62.000000,0.000820
83.250000,66.000000,0.000600
83.250000,70.000000,0.000940
83.250000,74.000000,0.000900
83.250000,78.000000,0.001040
83.250000,82.000000,0.000980
83.250000,86.000000,0.000700
83.250000,90.000000,0.000900
83.250000,94.000000,0.001040
83.250000,98.000000,0.001010
83.250000,102.000000,0.000860
83.250000,106.000000,0.000840
83.250000,110.000000,0.000970
83.250000,114.000000,0.000920
83.250000,118.000000,0.000810
83.250000,122.000000,0.000960
83.250000,126.000000,0.000790
83.250000,130.000000,0.000900
83.250000,134.000000,0.000850
83.250000,138.000000,0.000840
83.250000,142.000000,0.000860
83.250000,146.000000,0.000720
83.250000,150.000000,0.000860
83.250000,154.000000,0.000790
83.250000,158.000000,0.000900
83.250000,162.000000,0.000940
83.250000,166.000000,0.001050
83.250000,170.000000,0.000910
83.250000,174.000000,0.001000
83.250000,178.000000,0.000790
83.250000,182.000000,0.000910
83.250000,186.000000,0.000980
83.250000,190.000000,0.000780
83.250000,194.000000,0.001020
83.250000,198.000000,0.000900
83.250000,202.000000,0.000900
83.250000,206.000000,0.000820
83.250000,210.000000,0.000700
83.250000,214.000000,0.000930
83.250000,218.000000,0.000860
83.250000,222.000000,0.000780
83.250000,226.000000,0.000700
83.250000,230.000000,0.000810
83.250000,234.000000,0.000940
83.250000,238.000000,0.000790
83.250000,242.000000,0.000720
83.250000,246.000000,0.000790
83.250000,250.000000,0.000900
83.250000,254.000000,0.000890
83.250000,258.000000,0.001180
83.250000,262.000000,0.000860
83.250000,266.000000,0.000770
83.250000,270.000000,0.000920
83.250000,274.000000,0.000840
83.250000,278.000000,0.000960
83.250000,282.000000,0.000950
83.250000,286.000000,0.000850
83.250000,290.000000,0.001010
83.250000,294.000000,0.000920
83.250000,298.000000,0.000850
83.250000,302.000000,0.000920
83.250000,306.000000,0.000950
83.250000,310.000000,0.000900
83.250000,314.000000,0.000840
83.250000,318.000000,0.000850
83.250000,322.000000,0.000890
83.250000,326.000000,0.000760
83.250000,330.000000,0.000780
83.250000,334.000000,0.000770
83.250000,338.000000,0.000760
83.250000,342.000000,0.000980
83.250000,346.000000,0.001070
83.250000,350.000000,0.000890
83.250000,354.000000,0.001080
83.250000,358.000000,0.000980
83.750000,2.000000,0.000930
83.750000,6.000000,0.000760
83.750000,10.000000,0.000800
83.750000,14.000000,0.000970
83.750000,18.000000,0.001010
83.750000,22.000000,0.000580
83.750000,26.000000,0.000850
