# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:37:21
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
67.750000,58.000000,0.003060
67.750000,62.000000,0.003190
67.750000,66.000000,0.002880
67.750000,70.000000,0.002850
67.750000,74.000000,0.002840
67.750000,78.000000,0.002990
67.750000,82.000000,0.002900
67.750000,86.000000,0.003240
67.750000,90.000000,0.003400
67.750000,94.000000,0.003060
67.750000,98.000000,0.002840
67.750000,102.000000,0.003160
67.750000,106.000000,0.002910
67.750000,110.000000,0.002600
67.750000,114.000000,0.002570
67.750000,118.000000,0.002830
67.750000,122.000000,0.002920
67.750000,126.000000,0.003020
67.750000,130.000000,0.002860
67.750000,134.000000,0.002610
67.750000,138.000000,0.003050
67.750000,142.000000,0.003030
67.750000,146.000000,0.003050
67.750000,150.000000,0.002890
67.750000,154.000000,0.003090
67.750000,158.000000,0.003310
67.750000,162.000000,0.002960
67.750000,166.000000,0.002860
67.750000,170.000000,0.002880
67.750000,174.000000,0.002640
67.750000,178.000000,0.002780
67.750000,182.000000,0.002850
67.750000,186.000000,0.002500
67.750000,190.000000,0.002630
67.750000,194.000000,0.002820
67.750000,198.000000,0.002940
67.750000,202.000000,0.003230
67.750000,206.000000,0.003430
67.750000,210.000000,0.003300
67.750000,214.000000,0.003120
67.750000,218.000000,0.002820
67.750000,222.000000,0.002620
67.750000,226.000000,0.002670
67.750000,230.000000,0.003120
67.750000,234.000000,0.002890
67.750000,238.000000,0.002910
67.750000,242.000000,0.002970
67.750000,246.000000,0.002850
67.750000,250.000000,0.003080
67.750000,254.000000,0.003190
67.750000,258.000000,0.003260
67.750000,262.000000,0.002970
67.750000,266.000000,0.002760
67.750000,270.000000,0.002810
67.750000,274.000000,0.002800
67.750000,278.000000,0.002780
67.750000,282.000000,0.003040
67.750000,286.000000,0.002860
67.750000,290.000000,0.002740
67.750000,294.000000,0.002640
67.750000,298.000000,0.002760
67.750000,302.000000,0.003220
67.750000,306.000000,0.003210
67.750000,310.000000,0.002920
67.750000,314.000000,0.002900
67.750000,318.000000,0.003010
67.750000,322.000000,0.003020
67.750000,326.000000,0.003050
67.750000,330.000000,0.003190
67.750000,334.000000,0.002760
67.750000,338.000000,0.003000
67.750000,342.000000,0.003060
67.750000,346.000000,0.002820
67.750000,350.000000,0.002880
67.750000,354.000000,0.002830
67.750000,358.000000,0.002670
68.250000,2.000000,0.002650
68.250000,6.000000,0.002840
68.250000,10.000000,0.002950
68.250000,14.000000,0.002700
68.250000,18.000000,0.002750
68.250000,22.000000,0.002890
68.250000,26.000000,0.002580
68.250000,30.000000,0.002480
68.250000,34.000000,0.002750
68.250000,38.000000,0.002930
68.250000,42.000000,0.003070
68.250000,46.000000,0.002680
68.250000,50.000000,0.002590
68.250000,54.000000,0.002680
68.250000,58.000000,0.002930
68.250000,62.000000,0.003080
68.250000,66.000000,0.002830
68.250000,70.000000,0.002790
68.250000,74.000000,0.002820
68.250000,78.000000,0.002920
68.250000,82.000000,0.002810
68.250000,86.000000,0.003150
68.250000,90.000000,0.003310
68.250000,94.000000,0.002960
68.250000,98.000000,0.002790
68.250000,102.000000,0.003070
68.250000,106.000000,0.002840
68.250000,110.000000,0.002530
68.250000,114.000000,0.002510
68.250000,118.000000,0.002720
68.250000,122.000000,0.002790
68.250000,126.000000,0.002890
68.250000,130.000000,0.002780
68.250000,134.000000,0.002490
68.250000,138.000000,0.002950
68.250000,142.000000,0.002950
68.250000,146.000000,0.002870
68.250000,150.000000,0.002820
68.250000,154.000000,0.003040
68.250000,158.000000,0.003260
68.250000,162.000000,0.002860
68.250000,166.000000,0.002750
68.250000,170.000000,0.002800
68.250000,174.000000,0.002570
68.250000,178.000000,0.002770
68.250000,182.000000,0.002740
68.250000,186.000000,0.002500
68.250000,190.000000,0.002560
68.250000,194.000000,0.002770
68.250000,198.000000,0.002810
68.250000,202.000000,0.003130
68.250000,206.000000,0.003260
68.250000,210.000000,0.003200
68.250000,214.000000,0.003030
68.250000,218.000000,0.002750
68.250000,222.000000,0.002570
68.250000,226.000000,0.002600
68.250000,230.000000,0.003070
68.250000,234.000000,0.002810
68.250000,238.000000,0.002770
68.250000,242.000000,0.002840
68.250000,246.000000,0.002850
68.250000,250.000000,0.003080
68.250000,254.000000,0.003090
68.250000,258.000000,0.003140
68.250000,262.000000,0.002930
68.250000,266.000000,0.002650
68.250000,270.000000,0.002710
68.250000,274.000000,0.002690
68.250000,278.000000,0.002700
68.250000,282.000000,0.002940
68.250000,286.000000,0.002850
68.250000,290.000000,0.002650
68.250000,294.000000,0.002600
68.250000,298.000000,0.002720
68.250000,302.000000,0.003130
68.250000,306.000000,0.003170
68.250000,310.000000,0.002900
68.250000,314.000000,0.002780
68.250000,318.000000,0.002950
68.250000,322.000000,0.002940
68.250000,326.000000,0.002940
68.250000,330.000000,0.003060
68.250000,334.000000,0.002740
68.250000,338.000000,0.002970
68.250000,342.000000,0.002960
68.250000,346.000000,0.002770
68.250000,350.000000,0.002830
68.250000,354.000000,0.002760
68.250000,358.000000,0.002640
68.750000,2.000000,0.002560
68.750000,6.000000,0.002790
68.750000,10.000000,0.002850
68.750000,14.000000,0.002660
68.750000,18.000000,0.002640
68.750000,22.000000,0.002810
68.750000,26.000000,0.002520
68.750000,30.000000,0.002450
68.750000,34.000000,0.002660
68.750000,38.000000,0.002930
68.750000,42.000000,0.003030
68.750000,46.000000,0.002660
68.750000,50.000000,0.002550
68.750000,54.000000,0.002600
68.750000,58.000000,0.002820
68.750000,62.000000,0.003060
68.750000,66.000000,0.002740
68.750000,70.000000,0.002760
68.750000,74.000000,0.002770
68.750000,78.000000,0.002840
68.750000,82.000000,0.002750
68.750000,86.000000,0.003110
68.750000,90.000000,0.003240
68.750000,94.000000,0.002850
68.750000,98.000000,0.002710
68.750000,102.000000,0.002980
68.750000,106.000000,0.002780
68.750000,110.000000,0.002420
68.750000,114.000000,0.002410
68.750000,118.000000,0.002610
68.750000,122.000000,0.002740
68.750000,126.000000,0.002780
68.750000,130.000000,0.002750
68.750000,134.000000,0.002390
68.750000,138.000000,0.002890
68.750000,142.000000,0.002860
68.750000,146.000000,0.002810
68.750000,150.000000,0.002710
68.750000,154.000000,0.002940
68.750000,158.000000,0.003180
68.750000,162.000000,0.002780
68.750000,166.000000,0.002710
68.750000,170.000000,0.002730
68.750000,174.000000,0.002490
68.750000,178.000000,0.002710
68.750000,182.000000,0.002710
68.750000,186.000000,0.002480
68.750000,190.000000,0.002490
68.750000,194.000000,0.002680
68.750000,198.000000,0.002730
68.750000,202.000000,0.003010
68.750000,206.000000,0.003200
68.750000,210.000000,0.003080
68.750000,214.000000,0.002850
68.750000,218.000000,0.002660
68.750000,222.000000,0.002540
68.750000,226.000000,0.002520
68.750000,230.000000,0.003010
68.750000,234.000000,0.002700
68.750000,238.000000,0.002650
68.750000,242.000000,0.002710
68.750000,246.000000,0.002800
68.750000,250.000000,0.003010
68.750000,254.000000,0.003020
68.750000,258.000000,0.003070
68.750000,262.000000,0.002840
68.750000,266.000000,0.002550
68.750000,270.000000,0.002610
68.750000,274.000000,0.002630
68.750000,278.000000,0.002550
68.750000,282.000000,0.002820
68.750000,286.000000,0.002810
68.750000,290.000000,0.002580
68.750000,294.000000,0.002500
68.750000,298.000000,0.002660
68.750000,302.000000,0.003070
68.750000,306.000000,0.003120
68.750000,310.000000,0.002760
68.750000,314.000000,0.002710
68.750000,318.000000,0.002930
68.750000,322.000000,0.002830
68.750000,326.000000,0.002900
68.750000,330.000000,0.003030
68.750000,334.000000,0.002660
68.750000,338.000000,0.002870
68.750000,342.000000,0.002830
68.750000,346.000000,0.002750
68.750000,350.000000,0.002720
68.750000,354.000000,0.002700
68.750000,358.000000,0.002550
69.250000,2.000000,0.002470
69.250000,6.000000,0.002710
69.250000,10.000000,0.002740
69.250000,14.000000,0.002470
69.250000,18.000000,0.002570
69.250000,22.000000,0.002770
69.250000,26.000000,0.002480
69.250000,30.000000,0.002340
69.250000,34.000000,0.002530
69.250000,38.000000,0.002830
69.250000,42.000000,0.002980
69.250000,46.000000,0.002590
69.250000,50.000000,0.002460
69.250000,54.000000,0.002630
69.250000,58.000000,0.002780
69.250000,62.000000,0.002950
69.250000,66.000000,0.002670
69.250000,70.000000,0.002690
69.250000,74.000000,0.002680
69.250000,78.000000,0.002760
69.250000,82.000000,0.002680
69.250000,86.000000,0.003030
69.250000,90.000000,0.003150
69.250000,94.000000,0.002810
69.250000,98.000000,0.002650
69.250000,102.000000,0.002850
69.250000,106.000000,0.002750
69.250000,110.000000,0.002350
69.250000,114.000000,0.002320
69.250000,118.000000,0.002470
69.250000,122.000000,0.002680
69.250000,126.000000,0.002740
69.250000,130.000000,0.002610
69.250000,134.000000,0.002350
69.250000,138.000000,0.002810
69.250000,142.000000,0.002740
69.250000,146.000000,0.002750
69.250000,150.000000,0.002660
69.250000,154.000000,0.002830
69.250000,158.000000,0.003100
69.250000,162.000000,0.002680
69.250000,166.000000,0.002620
69.250000,170.000000,0.002760
69.250000,174.000000,0.002420
69.250000,178.000000,0.002660
69.250000,182.000000,0.002600
69.250000,186.000000,0.002460
69.250000,190.000000,0.002350
69.250000,194.000000,0.002650
69.250000,198.000000,0.002640
69.250000,202.000000,0.002840
69.250000,206.000000,0.003180
69.250000,210.000000,0.003020
69.250000,214.000000,0.002810
69.250000,218.000000,0.002570
69.250000,222.000000,0.002440
69.250000,226.000000,0.002390
69.250000,230.000000,0.002950
69.250000,234.000000,0.002570
69.250000,238.000000,0.002610
69.250000,242.000000,0.002650
69.250000,246.000000,0.002660
69.250000,250.000000,0.002930
69.250000,254.000000,0.002920
69.250000,258.000000,0.003010
69.250000,262.000000,0.002730
69.250000,266.000000,0.002500
69.250000,270.000000,0.002450
69.250000,274.000000,0.002490
69.250000,278.000000,0.002450
69.250000,282.000000,0.002750
69.250000,286.000000,0.002720
69.250000,290.000000,0.002490
69.250000,294.000000,0.002520
69.250000,298.000000,0.002580
69.250000,302.000000,0.002970
69.250000,306.000000,0.003090
69.250000,310.000000,0.002690
69.250000,314.000000,0.002630
69.250000,318.000000,0.002830
69.250000,322.000000,0.002790
69.250000,326.000000,0.002810
69.250000,330.000000,0.002960
69.250000,334.000000,0.002570
69.250000,338.000000,0.002740
69.250000,342.000000,0.002750
69.250000,346.000000,0.002700
69.250000,350.000000,0.002580
69.250000,354.000000,0.002630
69.250000,358.000000,0.002460
69.750000,2.000000,0.002370
69.750000,6.000000,0.002600
69.750000,10.000000,0.002630
69.750000,14.000000,0.002400
69.750000,18.000000,0.002490
69.750000,22.000000,0.002630
69.750000,26.000000,0.002430
69.750000,30.000000,0.002240
69.750000,34.000000,0.002470
69.750000,38.000000,0.002840
69.750000,42.000000,0.002920
69.750000,46.000000,0.002540
69.750000,50.000000,0.002390
69.750000,54.000000,0.002550
69.750000,58.000000,0.002720
69.750000,62.000000,0.002870
69.750000,66.000000,0.002640
69.750000,70.000000,0.002560
69.750000,74.000000,0.002600
69.750000,78.000000,0.002630
69.750000,82.000000,0.002600
69.750000,86.000000,0.002950
69.750000,90.000000,0.003020
69.750000,94.000000,0.002720
69.750000,98.000000,0.002550
69.750000,102.000000,0.002730
69.750000,106.000000,0.002670
69.750000,110.000000,0.002220
69.750000,114.000000,0.002320
69.750000,118.000000,0.002380
69.750000,122.000000,0.002650
69.750000,126.000000,0.002670
69.750000,130.000000,0.002580
69.750000,134.000000,0.002350
69.750000,138.000000,0.002710
69.750000,142.000000,0.002690
69.750000,146.000000,0.002700
69.750000,150.000000,0.002580
69.750000,154.000000,0.002650
69.750000,158.000000,0.003070
69.750000,162.000000,0.002600
69.750000,166.000000,0.002560
69.750000,170.000000,0.002640
69.750000,174.000000,0.002350
69.750000,178.000000,0.002550
69.750000,182.000000,0.002540
69.750000,186.000000,0.002380
69.750000,190.000000,0.002210
69.750000,194.000000,0.002550
69.750000,198.000000,0.002530
69.750000,202.000000,0.002760
69.750000,206.000000,0.003070
69.750000,210.000000,0.002900
69.750000,214.000000,0.002790
69.750000,218.000000,0.002410
69.750000,222.000000,0.002390
69.750000,226.000000,0.002330
69.750000,230.000000,0.002880
69.750000,234.000000,0.002520
69.750000,238.000000,0.002510
69.750000,242.000000,0.002610
69.750000,246.000000,0.002600
69.750000,250.000000,0.002830
69.750000,254.000000,0.002800
69.750000,258.000000,0.002960
69.750000,262.000000,0.002590
69.750000,266.000000,0.002460
69.750000,270.000000,0.002370
69.750000,274.000000,0.002370
69.750000,278.000000,0.002330
69.750000,282.000000,0.002650
69.750000,286.000000,0.002690
69.750000,290.000000,0.002470
69.750000,294.000000,0.002420
69.750000,298.000000,0.002440
69.750000,302.000000,0.002830
69.750000,306.000000,0.003020
69.750000,310.000000,0.002690
69.750000,314.000000,0.002550
69.750000,318.000000,0.002780
69.750000,322.000000,0.002710
69.750000,326.000000,0.002720
69.750000,330.000000,0.002800
69.750000,334.000000,0.002450
69.750000,338.000000,0.002670
69.750000,342.000000,0.002700
69.750000,346.000000,0.002630
69.750000,350.000000,0.002500
69.750000,354.000000,0.002580
69.750000,358.000000,0.002400
70.250000,2.000000,0.002290
70.250000,6.000000,0.002550
70.250000,10.000000,0.002580
70.250000,14.000000,0.002330
70.250000,18.000000,0.002400
70.250000,22.000000,0.002530
70.250000,26.000000,0.002400
70.250000,30.000000,0.002180
70.250000,34.000000,0.002430
70.250000,38.000000,0.002720
70.250000,42.000000,0.002850
70.250000,46.000000,0.002480
70.250000,50.000000,0.002320
70.250000,54.000000,0.002440
70.250000,58.000000,0.002650
70.250000,62.000000,0.002710
70.250000,66.000000,0.002550
70.250000,70.000000,0.002480
70.250000,74.000000,0.002490
70.250000,78.000000,0.002540
70.250000,82.000000,0.002520
70.250000,86.000000,0.002850
70.250000,90.000000,0.002910
70.250000,94.000000,0.002630
70.250000,98.000000,0.002450
70.250000,102.000000,0.002670
70.250000,106.000000,0.002570
70.250000,110.000000,0.002130
70.250000,114.000000,0.002240
70.250000,118.000000,0.002300
70.250000,122.000000,0.002640
70.250000,126.000000,0.002600
70.250000,130.000000,0.002520
70.250000,134.000000,0.002200
70.250000,138.000000,0.002630
70.250000,142.000000,0.002610
70.250000,146.000000,0.002640
70.250000,150.000000,0.002470
70.250000,154.000000,0.002560
70.250000,158.000000,0.002920
70.250000,162.000000,0.002480
70.250000,166.000000,0.002460
70.250000,170.000000,0.002520
70.250000,174.000000,0.002270
70.250000,178.000000,0.002480
70.250000,182.000000,0.002410
70.250000,186.000000,0.002280
70.250000,190.000000,0.002170
70.250000,194.000000,0.002510
70.250000,198.000000,0.002480
70.250000,202.000000,0.002710
70.250000,206.000000,0.002950
70.250000,210.000000,0.002850
70.250000,214.000000,0.002630
70.250000,218.000000,0.002290
70.250000,222.000000,0.002370
70.250000,226.000000,0.002240
70.250000,230.000000,0.002850
70.250000,234.000000,0.002420
70.250000,238.000000,0.002430
70.250000,242.000000,0.002510
70.250000,246.000000,0.002550
70.250000,250.000000,0.002760
70.250000,254.000000,0.002700
70.250000,258.000000,0.002860
70.250000,262.000000,0.002610
70.250000,266.000000,0.002350
70.250000,270.000000,0.002270
70.250000,274.000000,0.002290
70.250000,278.000000,0.002300
70.250000,282.000000,0.002510
70.250000,286.000000,0.002670
70.250000,290.000000,0.002430
70.250000,294.000000,0.002310
70.250000,298.000000,0.002340
70.250000,302.000000,0.002690
70.250000,306.000000,0.002930
70.250000,310.000000,0.002590
70.250000,314.000000,0.002450
70.250000,318.000000,0.002600
70.250000,322.000000,0.002690
70.250000,326.000000,0.002640
70.250000,330.000000,0.002710
70.250000,334.000000,0.002440
70.250000,338.000000,0.002550
70.250000,342.000000,0.002650
70.250000,346.000000,0.002530
70.250000,350.000000,0.002420
70.250000,354.000000,0.002470
70.250000,358.000000,0.002370
70.750000,2.000000,0.002200
70.750000,6.000000,0.002430
70.750000,10.000000,0.002540
70.750000,14.000000,0.002290
70.750000,18.000000,0.002310
70.750000,22.000000,0.002530
70.750000,26.000000,0.002280
70.750000,30.000000,0.002140
70.750000,34.000000,0.002410
70.750000,38.000000,0.002700
70.750000,42.000000,0.002800
70.750000,46.000000,0.002390
70.750000,50.000000,0.002210
70.750000,54.000000,0.002370
70.750000,58.000000,0.002470
70.750000,62.000000,0.002600
70.750000,66.000000,0.002410
70.750000,70.000000,0.002440
70.750000,74.000000,0.002390
70.750000,78.000000,0.002450
70.750000,82.000000,0.002480
70.750000,86.000000,0.002630
70.750000,90.000000,0.002820
70.750000,94.000000,0.002470
70.750000,98.000000,0.002360
70.750000,102.000000,0.002590
70.750000,106.000000,0.002550
70.750000,110.000000,0.002120
70.750000,114.000000,0.002190
70.750000,118.000000,0.002320
70.750000,122.000000,0.002490
70.750000,126.000000,0.002590
70.750000,130.000000,0.002420
70.750000,134.000000,0.002140
70.750000,138.000000,0.002530
70.750000,142.000000,0.002540
70.750000,146.000000,0.002620
70.750000,150.000000,0.002390
70.750000,154.000000,0.002410
70.750000,158.000000,0.002800
70.750000,162.000000,0.002410
70.750000,166.000000,0.002390
70.750000,170.000000,0.002540
70.750000,174.000000,0.002210
70.750000,178.000000,0.002430
70.750000,182.000000,0.002360
70.750000,186.000000,0.002190
70.750000,190.000000,0.002060
70.750000,194.000000,0.002390
70.750000,198.000000,0.002390
70.750000,202.000000,0.002600
70.750000,206.000000,0.002810
70.750000,210.000000,0.002670
70.750000,214.000000,0.002500
70.750000,218.000000,0.002190
70.750000,222.000000,0.002300
70.750000,226.000000,0.002180
70.750000,230.000000,0.002680
70.750000,234.000000,0.002400
70.750000,238.000000,0.002410
70.750000,242.000000,0.002380
70.750000,246.000000,0.002430
70.750000,250.000000,0.002680
70.750000,254.000000,0.002630
70.750000,258.000000,0.002800
70.750000,262.000000,0.002550
70.750000,266.000000,0.002340
70.750000,270.000000,0.002210
70.750000,274.000000,0.002230
70.750000,278.000000,0.002180
70.750000,282.000000,0.002400
70.750000,286.000000,0.002610
70.750000,290.000000,0.002310
70.750000,294.000000,0.002240
70.750000,298.000000,0.002270
70.750000,302.000000,0.002590
70.750000,306.000000,0.002870
70.750000,310.000000,0.002510
70.750000,314.000000,0.002360
70.750000,318.000000,0.002500
70.750000,322.000000,0.002560
70.750000,326.000000,0.002550
70.750000,330.000000,0.002630
70.750000,334.000000,0.002320
70.750000,338.000000,0.002470
70.750000,342.000000,0.002580
70.750000,346.000000,0.002490
70.750000,350.000000,0.002330
70.750000,354.000000,0.002470
70.750000,358.000000,0.002300
71.250000,2.000000,0.002160
71.250000,6.000000,0.002300
71.250000,10.000000,0.002500
71.250000,14.000000,0.002210
71.250000,18.000000,0.002170
71.250000,22.000000,0.002480
71.250000,26.000000,0.002240
71.250000,30.000000,0.002030
71.250000,34.000000,0.002300
71.250000,38.000000,0.002560
71.250000,42.000000,0.002720
71.250000,46.000000,0.002310
71.250000,50.000000,0.002070
71.250000,54.000000,0.002350
71.250000,58.000000,0.002380
71.250000,62.000000,0.002450
71.250000,66.000000,0.002400
71.250000,70.000000,0.002330
71.250000,74.000000,0.002300
71.250000,78.000000,0.002370
71.250000,82.000000,0.002440
71.250000,86.000000,0.002550
71.250000,90.000000,0.002740
71.250000,94.000000,0.002490
71.250000,98.000000,0.002230
71.250000,102.000000,0.002540
71.250000,106.000000,0.002400
71.250000,110.000000,0.002050
71.250000,114.000000,0.002150
71.250000,118.000000,0.002290
71.250000,122.000000,0.002400
71.250000,126.000000,0.002500
71.250000,130.000000,0.002350
71.250000,134.000000,0.002130
71.250000,138.000000,0.002440
71.250000,142.000000,0.002460
71.250000,146.000000,0.002590
71.250000,150.000000,0.002290
71.250000,154.000000,0.002270
71.250000,158.000000,0.002750
71.250000,162.000000,0.002380
71.250000,166.000000,0.002360
71.250000,170.000000,0.002370
71.250000,174.000000,0.002140
71.250000,178.000000,0.002330
71.250000,182.000000,0.002290
71.250000,186.000000,0.002150
71.250000,190.000000,0.001970
71.250000,194.000000,0.002320
71.250000,198.000000,0.002290
71.250000,202.000000,0.002430
71.250000,206.000000,0.002740
71.250000,210.000000,0.002560
71.250000,214.000000,0.002420
71.250000,218.000000,0.002110
71.250000,222.000000,0.002250
71.250000,226.000000,0.002130
71.250000,230.000000,0.002610
71.250000,234.000000,0.002350
71.250000,238.000000,0.002340
71.250000,242.000000,0.002340
71.250000,246.000000,0.002390
71.250000,250.000000,0.002490
71.250000,254.000000,0.002570
71.250000,258.000000,0.002650
71.250000,262.000000,0.002510
71.250000,266.000000,0.002270
71.250000,270.000000,0.002090
71.250000,274.000000,0.002200
71.250000,278.000000,0.002150
71.250000,282.000000,0.002370
71.250000,286.000000,0.002560
71.250000,290.000000,0.002250
71.250000,294.000000,0.002150
71.250000,298.000000,0.002220
71.250000,302.000000,0.002500
71.250000,306.000000,0.002810
71.250000,310.000000,0.002490
71.250000,314.000000,0.002300
71.250000,318.000000,0.002440
71.250000,322.000000,0.002440
71.250000,326.000000,0.002510
71.250000,330.000000,0.002540
71.250000,334.000000,0.002260
71.250000,338.000000,0.002390
71.250000,342.000000,0.002600
71.250000,346.000000,0.002410
71.250000,350.000000,0.002260
71.250000,354.000000,0.002440
71.250000,358.000000,0.002240
71.750000,2.000000,0.002120
71.750000,6.000000,0.002280
71.750000,10.000000,0.002400
71.750000,14.000000,0.002080
71.750000,18.000000,0.002080
71.750000,22.000000,0.002400
71.750000,26.000000,0.002190
71.750000,30.000000,0.001970
71.750000,34.000000,0.002190
71.750000,38.000000,0.002440
71.750000,42.000000,0.002600
71.750000,46.000000,0.002230
71.750000,50.000000,0.001980
71.750000,54.000000,0.002310
71.750000,58.000000,0.002310
71.750000,62.000000,0.002390
71.750000,66.000000,0.002310
71.750000,70.000000,0.002200
71.750000,74.000000,0.002230
71.750000,78.000000,0.002240
71.750000,82.000000,0.002370
71.750000,86.000000,0.002460
71.750000,90.000000,0.002640
71.750000,94.000000,0.002380
71.750000,98.000000,0.002160
71.750000,102.000000,0.002500
71.750000,106.000000,0.002340
71.750000,110.000000,0.002010
71.750000,114.000000,0.002060
71.750000,118.000000,0.002260
71.750000,122.000000,0.002320
71.750000,126.000000,0.002450
71.750000,130.000000,0.002300
71.750000,134.000000,0.002050
71.750000,138.000000,0.002330
71.750000,142.000000,0.002320
71.750000,146.000000,0.002440
71.750000,150.000000,0.002230
71.750000,154.000000,0.002120
71.750000,158.000000,0.002640
71.750000,162.000000,0.002220
71.750000,166.000000,0.002250
71.750000,170.000000,0.002290
71.750000,174.000000,0.002090
71.750000,178.000000,0.002270
71.750000,182.000000,0.002200
71.750000,186.000000,0.002090
71.750000,190.000000,0.001850
71.750000,194.000000,0.002230
71.750000,198.000000,0.002240
71.750000,202.000000,0.002310
71.750000,206.000000,0.002620
71.750000,210.000000,0.002430
71.750000,214.000000,0.002420
71.750000,218.000000,0.002000
71.750000,222.000000,0.002190
71.750000,226.000000,0.002010
71.750000,230.000000,0.002520
71.750000,234.000000,0.002280
71.750000,238.000000,0.002340
71.750000,242.000000,0.002220
71.750000,246.000000,0.002310
71.750000,250.000000,0.002380
71.750000,254.000000,0.002500
71.750000,258.000000,0.002640
71.750000,262.000000,0.002410
71.750000,266.000000,0.002200
71.750000,270.000000,0.001980
71.750000,274.000000,0.002100
71.750000,278.000000,0.002090
71.750000,282.000000,0.002300
71.750000,286.000000,0.002440
71.750000,290.000000,0.002270
71.750000,294.000000,0.002040
71.750000,298.000000,0.002120
71.750000,302.000000,0.002400
71.750000,306.000000,0.002690
71.750000,310.000000,0.002420
71.750000,314.000000,0.002280
71.750000,318.000000,0.002320
71.750000,322.000000,0.002390
71.750000,326.000000,0.002400
71.750000,330.000000,0.002490
71.750000,334.000000,0.002200
71.750000,338.000000,0.002310
71.750000,342.000000,0.002520
71.750000,346.000000,0.002330
71.750000,350.000000,0.002180
71.750000,354.000000,0.002390
71.750000,358.000000,0.002150
72.250000,2.000000,0.002090
72.250000,6.000000,0.002190
72.250000,10.000000,0.002300
72.250000,14.000000,0.002000
72.250000,18.000000,0.002050
72.250000,22.000000,0.002260
72.250000,26.000000,0.002080
72.250000,30.000000,0.001950
72.250000,34.000000,0.002160
72.250000,38.000000,0.002370
72.250000,42.000000,0.002520
72.250000,46.000000,0.002190
72.250000,50.000000,0.001890
72.250000,54.000000,0.002150
72.250000,58.000000,0.002170
72.250000,62.000000,0.002280
72.250000,66.000000,0.002260
72.250000,70.000000,0.002150
72.250000,74.000000,0.002180
72.250000,78.000000,0.002150
72.250000,82.000000,0.002290
72.250000,86.000000,0.002340
72.250000,90.000000,0.002560
72.250000,94.000000,0.002310
72.250000,98.000000,0.002080
72.250000,102.000000,0.002430
72.250000,106.000000,0.002280
72.250000,110.000000,0.001910
72.250000,114.000000,0.001960
72.250000,118.000000,0.002180
72.250000,122.000000,0.002250
72.250000,126.000000,0.002310
72.250000,130.000000,0.002240
72.250000,134.000000,0.002000
72.250000,138.000000,0.002280
72.250000,142.000000,0.002230
72.250000,146.000000,0.002300
72.250000,150.000000,0.002120
72.250000,154.000000,0.002100
72.250000,158.000000,0.002600
72.250000,162.000000,0.002110
72.250000,166.000000,0.002170
72.250000,170.000000,0.002240
72.250000,174.000000,0.002030
72.250000,178.000000,0.002180
72.250000,182.000000,0.002120
72.250000,186.000000,0.002000
72.250000,190.000000,0.001820
72.250000,194.000000,0.002190
72.250000,198.000000,0.002150
72.250000,202.000000,0.002270
72.250000,206.000000,0.002580
72.250000,210.000000,0.002300
72.250000,214.000000,0.002350
72.250000,218.000000,0.001940
72.250000,222.000000,0.002080
72.250000,226.000000,0.001910
72.250000,230.000000,0.002450
72.250000,234.000000,0.002270
72.250000,238.000000,0.002260
72.250000,242.000000,0.002140
72.250000,246.000000,0.002250
72.250000,250.000000,0.002390
72.250000,254.000000,0.002390
72.250000,258.000000,0.002570
72.250000,262.000000,0.002310
72.250000,266.000000,0.002120
72.250000,270.000000,0.001960
72.250000,274.000000,0.001990
72.250000,278.000000,0.002060
72.250000,282.000000,0.002240
72.250000,286.000000,0.002290
72.250000,290.000000,0.002220
72.250000,294.000000,0.001920
72.250000,298.000000,0.002050
72.250000,302.000000,0.002290
72.250000,306.000000,0.002580
72.250000,310.000000,0.002430
72.250000,314.000000,0.002230
72.250000,318.000000,0.002210
72.250000,322.000000,0.002320
72.250000,326.000000,0.002340
72.250000,330.000000,0.002390
72.250000,334.000000,0.002150
72.250000,338.000000,0.002190
72.250000,342.000000,0.002430
72.250000,346.000000,0.002220
72.250000,350.000000,0.002090
72.250000,354.000000,0.002350
72.250000,358.000000,0.002050
72.750000,2.000000,0.002000
72.750000,6.000000,0.002120
72.750000,10.000000,0.002230
72.750000,14.000000,0.001930
72.750000,18.000000,0.001960
72.750000,22.000000,0.002210
72.750000,26.000000,0.002020
72.750000,30.000000,0.001920
72.750000,34.000000,0.002070
72.750000,38.000000,0.002290
72.750000,42.000000,0.002410
72.750000,46.000000,0.002140
72.750000,50.000000,0.001880
72.750000,54.000000,0.002060
72.750000,58.000000,0.002110
72.750000,62.000000,0.002240
72.750000,66.000000,0.002190
72.750000,70.000000,0.002070
72.750000,74.000000,0.002110
72.750000,78.000000,0.002100
72.750000,82.000000,0.002190
72.750000,86.000000,0.002250
72.750000,90.000000,0.002400
72.750000,94.000000,0.002330
72.750000,98.000000,0.002010
72.750000,102.000000,0.002390
72.750000,106.000000,0.002130
72.750000,110.000000,0.001800
72.750000,114.000000,0.001870
