# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:35:35
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
18.750000,2.000000,0.012290
18.750000,6.000000,0.012280
18.750000,10.000000,0.012290
18.750000,14.000000,0.012210
18.750000,18.000000,0.012380
18.750000,22.000000,0.012320
18.750000,26.000000,0.012310
18.750000,30.000000,0.012510
18.750000,34.000000,0.012470
18.750000,38.000000,0.012700
18.750000,42.000000,0.012630
18.750000,46.000000,0.012720
18.750000,50.000000,0.013030
18.750000,54.000000,0.013040
18.750000,58.000000,0.013170
18.750000,62.000000,0.013060
18.750000,66.000000,0.013210
18.750000,70.000000,0.013110
18.750000,74.000000,0.013260
18.750000,78.000000,0.013250
18.750000,82.000000,0.013140
18.750000,86.000000,0.013100
18.750000,90.000000,0.013160
18.750000,94.000000,0.013000
18.750000,98.000000,0.013030
18.750000,102.000000,0.012910
18.750000,106.000000,0.012740
18.750000,110.000000,0.012820
18.750000,114.000000,0.012860
18.750000,118.000000,0.012910
18.750000,122.000000,0.012730
18.750000,126.000000,0.012990
18.750000,130.000000,0.012990
18.750000,134.000000,0.012980
18.750000,138.000000,0.012920
18.750000,142.000000,0.012780
18.750000,146.000000,0.012890
18.750000,150.000000,0.012690
18.750000,154.000000,0.012730
18.750000,158.000000,0.012670
18.750000,162.000000,0.012610
18.750000,166.000000,0.012630
18.750000,170.000000,0.012790
18.750000,174.000000,0.012850
18.750000,178.000000,0.012890
18.750000,182.000000,0.012710
18.750000,186.000000,0.012720
18.750000,190.000000,0.012610
18.750000,194.000000,0.012490
18.750000,198.000000,0.012440
18.750000,202.000000,0.012430
18.750000,206.000000,0.012610
18.750000,210.000000,0.012610
18.750000,214.000000,0.012530
18.750000,218.000000,0.012560
18.750000,222.000000,0.012600
18.750000,226.000000,0.012510
18.750000,230.000000,0.012420
18.750000,234.000000,0.012310
18.750000,238.000000,0.012340
18.750000,242.000000,0.012050
18.750000,246.000000,0.012150
18.750000,250.000000,0.012150
18.750000,254.000000,0.012080
18.750000,258.000000,0.012340
18.750000,262.000000,0.012300
18.750000,266.000000,0.012100
18.750000,270.000000,0.012150
18.750000,274.000000,0.012220
18.750000,278.000000,0.012470
18.750000,282.000000,0.012280
18.750000,286.000000,0.012120
18.750000,290.000000,0.012020
18.750000,294.000000,0.012250
18.750000,298.000000,0.012240
18.750000,302.000000,0.012410
18.750000,306.000000,0.012470
18.750000,310.000000,0.012600
18.750000,314.000000,0.012550
18.750000,318.000000,0.012470
18.750000,322.000000,0.012430
18.750000,326.000000,0.012600
18.750000,330.000000,0.012520
18.750000,334.000000,0.012320
18.750000,338.000000,0.012480
18.750000,342.000000,0.012550
18.750000,346.000000,0.012510
18.750000,350.000000,0.012390
18.750000,354.000000,0.012520
18.750000,358.000000,0.012270
19.250000,2.000000,0.012220
19.250000,6.000000,0.012250
19.250000,10.000000,0.012130
19.250000,14.000000,0.012020
19.250000,18.000000,0.012140
19.250000,22.000000,0.012190
19.250000,26.000000,0.012280
19.250000,30.000000,0.012330
19.250000,34.000000,0.012470
19.250000,38.000000,0.012640
19.250000,42.000000,0.012520
19.250000,46.000000,0.012590
19.250000,50.000000,0.012720
19.250000,54.000000,0.012900
19.250000,58.000000,0.013140
19.250000,62.000000,0.013060
19.250000,66.000000,0.013190
19.250000,70.000000,0.013170
19.250000,74.000000,0.013280
19.250000,78.000000,0.013320
19.250000,82.000000,0.013190
19.250000,86.000000,0.013010
19.250000,90.000000,0.013120
19.250000,94.000000,0.012920
19.250000,98.000000,0.012830
19.250000,102.000000,0.012780
19.250000,106.000000,0.012720
19.250000,110.000000,0.012780
19.250000,114.000000,0.012760
19.250000,118.000000,0.012670
19.250000,122.000000,0.012730
19.250000,126.000000,0.012870
19.250000,130.000000,0.012950
19.250000,134.000000,0.012910
19.250000,138.000000,0.012750
19.250000,142.000000,0.012720
19.250000,146.000000,0.012560
19.250000,150.000000,0.012620
19.250000,154.000000,0.012630
19.250000,158.000000,0.012640
19.250000,162.000000,0.012510
19.250000,166.000000,0.012470
19.250000,170.000000,0.012650
19.250000,174.000000,0.012850
19.250000,178.000000,0.012900
19.250000,182.000000,0.012610
19.250000,186.000000,0.012680
19.250000,190.000000,0.012530
19.250000,194.000000,0.012520
19.250000,198.000000,0.012330
19.250000,202.000000,0.012420
19.250000,206.000000,0.012400
19.250000,210.000000,0.012500
19.250000,214.000000,0.012440
19.250000,218.000000,0.012540
19.250000,222.000000,0.012450
19.250000,226.000000,0.012500
19.250000,230.000000,0.012370
19.250000,234.000000,0.012180
19.250000,238.000000,0.012110
19.250000,242.000000,0.012060
19.250000,246.000000,0.012000
19.250000,250.000000,0.011990
19.250000,254.000000,0.012010
19.250000,258.000000,0.012150
19.250000,262.000000,0.012150
19.250000,266.000000,0.012020
19.250000,270.000000,0.012200
19.250000,274.000000,0.012160
19.250000,278.000000,0.012390
19.250000,282.000000,0.012290
19.250000,286.000000,0.012090
19.250000,290.000000,0.011970
19.250000,294.000000,0.012140
19.250000,298.000000,0.012220
19.250000,302.000000,0.012310
19.250000,306.000000,0.012520
19.250000,310.000000,0.012520
19.250000,314.000000,0.012730
19.250000,318.000000,0.012370
19.250000,322.000000,0.012340
19.250000,326.000000,0.012490
19.250000,330.000000,0.012330
19.250000,334.000000,0.012260
19.250000,338.000000,0.012350
19.250000,342.000000,0.012580
19.250000,346.000000,0.012430
19.250000,350.000000,0.012360
19.250000,354.000000,0.012390
19.250000,358.000000,0.012320
19.750000,2.000000,0.012210
19.750000,6.000000,0.012050
19.750000,10.000000,0.012030
19.750000,14.000000,0.011970
19.750000,18.000000,0.011840
19.750000,22.000000,0.012020
19.750000,26.000000,0.012090
19.750000,30.000000,0.012150
19.750000,34.000000,0.012240
19.750000,38.000000,0.012590
19.750000,42.000000,0.012470
19.750000,46.000000,0.012540
19.750000,50.000000,0.012740
19.750000,54.000000,0.012790
19.750000,58.000000,0.013040
19.750000,62.000000,0.013110
19.750000,66.000000,0.013130
19.750000,70.000000,0.013230
19.750000,74.000000,0.013060
19.750000,78.000000,0.013310
19.750000,82.000000,0.013110
19.750000,86.000000,0.012830
19.750000,90.000000,0.012920
19.750000,94.000000,0.012940
19.750000,98.000000,0.012760
19.750000,102.000000,0.012860
19.750000,106.000000,0.012560
19.750000,110.000000,0.012680
19.750000,114.000000,0.012560
19.750000,118.000000,0.012690
19.750000,122.000000,0.012610
19.750000,126.000000,0.012710
19.750000,130.000000,0.012930
19.750000,134.000000,0.012840
19.750000,138.000000,0.012730
19.750000,142.000000,0.012540
19.750000,146.000000,0.012440
19.750000,150.000000,0.012510
19.750000,154.000000,0.012530
19.750000,158.000000,0.012580
19.750000,162.000000,0.012340
19.750000,166.000000,0.012370
19.750000,170.000000,0.012570
19.750000,174.000000,0.012870
19.750000,178.000000,0.012820
19.750000,182.000000,0.012620
19.750000,186.000000,0.012710
19.750000,190.000000,0.012430
19.750000,194.000000,0.012390
19.750000,198.000000,0.012290
19.750000,202.000000,0.012310
19.750000,206.000000,0.012230
19.750000,210.000000,0.012400
19.750000,214.000000,0.012350
19.750000,218.000000,0.012290
19.750000,222.000000,0.012340
19.750000,226.000000,0.012340
19.750000,230.000000,0.012270
19.750000,234.000000,0.012090
19.750000,238.000000,0.011970
19.750000,242.000000,0.011930
19.750000,246.000000,0.011880
19.750000,250.000000,0.011890
19.750000,254.000000,0.011920
19.750000,258.000000,0.012040
19.750000,262.000000,0.011900
19.750000,266.000000,0.012010
19.750000,270.000000,0.012190
19.750000,274.000000,0.012150
19.750000,278.000000,0.012180
19.750000,282.000000,0.012130
19.750000,286.000000,0.011860
19.750000,290.000000,0.011980
19.750000,294.000000,0.012140
19.750000,298.000000,0.012190
19.750000,302.000000,0.012350
19.750000,306.000000,0.012590
19.750000,310.000000,0.012500
19.750000,314.000000,0.012510
19.750000,318.000000,0.012270
19.750000,322.000000,0.012290
19.750000,326.000000,0.012330
19.750000,330.000000,0.012190
19.750000,334.000000,0.012260
19.750000,338.000000,0.012120
19.750000,342.000000,0.012380
19.750000,346.000000,0.012350
19.750000,350.000000,0.012340
19.750000,354.000000,0.012340
19.750000,358.000000,0.012200
20.250000,2.000000,0.011980
20.250000,6.000000,0.011880
20.250000,10.000000,0.011950
20.250000,14.000000,0.011810
20.250000,18.000000,0.011770
20.250000,22.000000,0.011860
20.250000,26.000000,0.011980
20.250000,30.000000,0.012080
20.250000,34.000000,0.012160
20.250000,38.000000,0.012480
20.250000,42.000000,0.012360
20.250000,46.000000,0.012520
20.250000,50.000000,0.012520
20.250000,54.000000,0.012740
20.250000,58.000000,0.012960
20.250000,62.000000,0.013020
20.250000,66.000000,0.012940
20.250000,70.000000,0.013180
20.250000,74.000000,0.013090
20.250000,78.000000,0.013250
20.250000,82.000000,0.013170
20.250000,86.000000,0.012850
20.250000,90.000000,0.012820
20.250000,94.000000,0.012750
20.250000,98.000000,0.012620
20.250000,102.000000,0.012770
20.250000,106.000000,0.012580
20.250000,110.000000,0.012730
20.250000,114.000000,0.012400
20.250000,118.000000,0.012660
20.250000,122.000000,0.012600
20.250000,126.000000,0.012810
20.250000,130.000000,0.012870
20.250000,134.000000,0.012850
20.250000,138.000000,0.012620
20.250000,142.000000,0.012350
20.250000,146.000000,0.012280
20.250000,150.000000,0.012310
20.250000,154.000000,0.012460
20.250000,158.000000,0.012420
20.250000,162.000000,0.012260
20.250000,166.000000,0.012420
20.250000,170.000000,0.012540
20.250000,174.000000,0.012740
20.250000,178.000000,0.012710
20.250000,182.000000,0.012530
20.250000,186.000000,0.012520
20.250000,190.000000,0.012250
20.250000,194.000000,0.012350
20.250000,198.000000,0.012060
20.250000,202.000000,0.012030
20.250000,206.000000,0.012350
20.250000,210.000000,0.012150
20.250000,214.000000,0.012160
20.250000,218.000000,0.012150
20.250000,222.000000,0.012180
20.250000,226.000000,0.012240
20.250000,230.000000,0.012260
20.250000,234.000000,0.012040
20.250000,238.000000,0.011840
20.250000,242.000000,0.011870
20.250000,246.000000,0.011670
20.250000,250.000000,0.011830
20.250000,254.000000,0.011800
20.250000,258.000000,0.011850
20.250000,262.000000,0.011930
20.250000,266.000000,0.011920
20.250000,270.000000,0.012040
20.250000,274.000000,0.012080
20.250000,278.000000,0.012050
20.250000,282.000000,0.012000
20.250000,286.000000,0.011830
20.250000,290.000000,0.011840
20.250000,294.000000,0.011950
20.250000,298.000000,0.012230
20.250000,302.000000,0.012320
20.250000,306.000000,0.012480
20.250000,310.000000,0.012380
20.250000,314.000000,0.012330
20.250000,318.000000,0.012230
20.250000,322.000000,0.012350
20.250000,326.000000,0.012210
20.250000,330.000000,0.012170
20.250000,334.000000,0.012280
20.250000,338.000000,0.012200
20.250000,342.000000,0.012270
20.250000,346.000000,0.012350
20.250000,350.000000,0.012230
20.250000,354.000000,0.012270
20.250000,358.000000,0.012080
20.750000,2.000000,0.011810
20.750000,6.000000,0.011890
20.750000,10.000000,0.011860
20.750000,14.000000,0.011700
20.750000,18.000000,0.011660
20.750000,22.000000,0.011730
20.750000,26.000000,0.011890
20.750000,30.000000,0.011900
20.750000,34.000000,0.012120
20.750000,38.000000,0.012450
20.750000,42.000000,0.012340
20.750000,46.000000,0.012480
20.750000,50.000000,0.012590
20.750000,54.000000,0.012730
20.750000,58.000000,0.012810
20.750000,62.000000,0.012900
20.750000,66.000000,0.012870
20.750000,70.000000,0.013090
20.750000,74.000000,0.013030
20.750000,78.000000,0.013030
20.750000,82.000000,0.013040
20.750000,86.000000,0.012840
20.750000,90.000000,0.012680
20.750000,94.000000,0.012600
20.750000,98.000000,0.012520
20.750000,102.000000,0.012730
20.750000,106.000000,0.012560
20.750000,110.000000,0.012540
20.750000,114.000000,0.012480
20.750000,118.000000,0.012550
20.750000,122.000000,0.012560
20.750000,126.000000,0.012650
20.750000,130.000000,0.012900
20.750000,134.000000,0.012740
20.750000,138.000000,0.012640
20.750000,142.000000,0.012240
20.750000,146.000000,0.012210
20.750000,150.000000,0.012240
20.750000,154.000000,0.012330
20.750000,158.000000,0.012360
20.750000,162.000000,0.012220
20.750000,166.000000,0.012220
20.750000,170.000000,0.012470
20.750000,174.000000,0.012620
20.750000,178.000000,0.012510
20.750000,182.000000,0.012510
20.750000,186.000000,0.012430
20.750000,190.000000,0.012430
20.750000,194.000000,0.012210
20.750000,198.000000,0.012010
20.750000,202.000000,0.011910
20.750000,206.000000,0.012120
20.750000,210.000000,0.012070
20.750000,214.000000,0.012010
20.750000,218.000000,0.012080
20.750000,222.000000,0.012060
20.750000,226.000000,0.012120
20.750000,230.000000,0.012350
20.750000,234.000000,0.012040
20.750000,238.000000,0.011870
20.750000,242.000000,0.011890
20.750000,246.000000,0.011650
20.750000,250.000000,0.011700
20.750000,254.000000,0.011720
20.750000,258.000000,0.011860
20.750000,262.000000,0.011750
20.750000,266.000000,0.011830
20.750000,270.000000,0.011800
20.750000,274.000000,0.011910
20.750000,278.000000,0.011910
20.750000,282.000000,0.011990
20.750000,286.000000,0.011770
20.750000,290.000000,0.011770
20.750000,294.000000,0.011960
20.750000,298.000000,0.012040
20.750000,302.000000,0.012260
20.750000,306.000000,0.012440
20.750000,310.000000,0.012310
20.750000,314.000000,0.012220
20.750000,318.000000,0.012190
20.750000,322.000000,0.012110
20.750000,326.000000,0.012110
20.750000,330.000000,0.012110
20.750000,334.000000,0.012150
20.750000,338.000000,0.012100
20.750000,342.000000,0.012380
20.750000,346.000000,0.012200
20.750000,350.000000,0.012270
20.750000,354.000000,0.012250
20.750000,358.000000,0.011910
21.250000,2.000000,0.011620
21.250000,6.000000,0.011660
21.250000,10.000000,0.011640
21.250000,14.000000,0.011580
21.250000,18.000000,0.011440
21.250000,22.000000,0.011510
21.250000,26.000000,0.011720
21.250000,30.000000,0.011750
21.250000,34.000000,0.012020
21.250000,38.000000,0.012390
21.250000,42.000000,0.012290
21.250000,46.000000,0.012450
21.250000,50.000000,0.012500
21.250000,54.000000,0.012730
21.250000,58.000000,0.012710
21.250000,62.000000,0.012760
21.250000,66.000000,0.012870
21.250000,70.000000,0.012890
21.250000,74.000000,0.012890
21.250000,78.000000,0.012900
21.250000,82.000000,0.012910
21.250000,86.000000,0.012760
21.250000,90.000000,0.012430
21.250000,94.000000,0.012540
21.250000,98.000000,0.012440
21.250000,102.000000,0.012660
21.250000,106.000000,0.012580
21.250000,110.000000,0.012480
21.250000,114.000000,0.012360
21.250000,118.000000,0.012420
21.250000,122.000000,0.012500
21.250000,126.000000,0.012680
21.250000,130.000000,0.012900
21.250000,134.000000,0.012670
21.250000,138.000000,0.012570
21.250000,142.000000,0.012140
21.250000,146.000000,0.012190
21.250000,150.000000,0.012190
21.250000,154.000000,0.012170
21.250000,158.000000,0.012200
21.250000,162.000000,0.012180
21.250000,166.000000,0.012280
21.250000,170.000000,0.012340
21.250000,174.000000,0.012560
21.250000,178.000000,0.012400
21.250000,182.000000,0.012390
21.250000,186.000000,0.012420
21.250000,190.000000,0.012280
21.250000,194.000000,0.012180
21.250000,198.000000,0.011990
21.250000,202.000000,0.011830
21.250000,206.000000,0.012010
21.250000,210.000000,0.012030
21.250000,214.000000,0.011920
21.250000,218.000000,0.011950
21.250000,222.000000,0.011960
21.250000,226.000000,0.012070
21.250000,230.000000,0.012070
21.250000,234.000000,0.011940
21.250000,238.000000,0.011740
21.250000,242.000000,0.011770
21.250000,246.000000,0.011590
21.250000,250.000000,0.011610
21.250000,254.000000,0.011820
21.250000,258.000000,0.011710
21.250000,262.000000,0.011780
21.250000,266.000000,0.011790
21.250000,270.000000,0.011750
21.250000,274.000000,0.011800
21.250000,278.000000,0.011800
21.250000,282.000000,0.011810
21.250000,286.000000,0.011720
21.250000,290.000000,0.011800
21.250000,294.000000,0.011880
21.250000,298.000000,0.012000
21.250000,302.000000,0.012140
21.250000,306.000000,0.012290
21.250000,310.000000,0.012250
21.250000,314.000000,0.012100
21.250000,318.000000,0.012190
21.250000,322.000000,0.012140
21.250000,326.000000,0.012110
21.250000,330.000000,0.012020
21.250000,334.000000,0.012050
21.250000,338.000000,0.012100
21.250000,342.000000,0.012210
21.250000,346.000000,0.012180
21.250000,350.000000,0.012130
21.250000,354.000000,0.012060
21.250000,358.000000,0.011710
21.750000,2.000000,0.011530
21.750000,6.000000,0.011490
21.750000,10.000000,0.011440
21.750000,14.000000,0.011400
21.750000,18.000000,0.011350
21.750000,22.000000,0.011390
21.750000,26.000000,0.011480
21.750000,30.000000,0.011620
21.750000,34.000000,0.011930
21.750000,38.000000,0.012150
21.750000,42.000000,0.012140
21.750000,46.000000,0.012140
21.750000,50.000000,0.012290
21.750000,54.000000,0.012490
21.750000,58.000000,0.012380
21.750000,62.000000,0.012510
21.750000,66.000000,0.012820
21.750000,70.000000,0.012920
21.750000,74.000000,0.012820
21.750000,78.000000,0.012860
21.750000,82.000000,0.012790
21.750000,86.000000,0.012670
21.750000,90.000000,0.012500
21.750000,94.000000,0.012340
21.750000,98.000000,0.012410
21.750000,102.000000,0.012510
21.750000,106.000000,0.012520
21.750000,110.000000,0.012370
21.750000,114.000000,0.012200
21.750000,118.000000,0.012300
21.750000,122.000000,0.012360
21.750000,126.000000,0.012570
21.750000,130.000000,0.012740
21.750000,134.000000,0.012720
21.750000,138.000000,0.012450
21.750000,142.000000,0.012180
21.750000,146.000000,0.012050
21.750000,150.000000,0.012150
21.750000,154.000000,0.011990
21.750000,158.000000,0.012130
21.750000,162.000000,0.012180
21.750000,166.000000,0.012250
21.750000,170.000000,0.012330
21.750000,174.000000,0.012390
21.750000,178.000000,0.012260
21.750000,182.000000,0.012210
21.750000,186.000000,0.012350
21.750000,190.000000,0.012250
21.750000,194.000000,0.012170
21.750000,198.000000,0.011930
21.750000,202.000000,0.011890
21.750000,206.000000,0.011840
21.750000,210.000000,0.011960
21.750000,214.000000,0.011860
21.750000,218.000000,0.011860
21.750000,222.000000,0.011870
21.750000,226.000000,0.011900
21.750000,230.000000,0.011880
21.750000,234.000000,0.011710
21.750000,238.000000,0.011710
21.750000,242.000000,0.011640
