# Flux Map Data - Generated: 2025-04-02 04:22:52
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 169 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
51.250000,238.000000,0.004720
51.250000,242.000000,0.004820
51.250000,246.000000,0.004840
51.250000,250.000000,0.004500
51.250000,254.000000,0.004960
51.250000,258.000000,0.004800
51.250000,262.000000,0.004980
51.250000,266.000000,0.004640
51.250000,270.000000,0.005240
51.250000,274.000000,0.005120
51.250000,278.000000,0.004200
51.250000,282.000000,0.004920
51.250000,286.000000,0.004960
51.250000,290.000000,0.005000
51.250000,294.000000,0.005000
51.250000,298.000000,0.005280
51.250000,302.000000,0.004920
51.250000,306.000000,0.005120
51.250000,310.000000,0.005160
51.250000,314.000000,0.004700
51.250000,318.000000,0.005060
51.250000,322.000000,0.005600
51.250000,326.000000,0.005880
51.250000,330.000000,0.005200
51.250000,334.000000,0.004960
51.250000,338.000000,0.005260
51.250000,342.000000,0.004980
51.250000,346.000000,0.004540
51.250000,350.000000,0.004960
51.250000,354.000000,0.004740
51.250000,358.000000,0.004980
51.750000,2.000000,0.004840
51.750000,6.000000,0.005100
51.750000,10.000000,0.004760
51.750000,14.000000,0.005220
51.750000,18.000000,0.004820
51.750000,22.000000,0.004700
51.750000,26.000000,0.004540
51.750000,30.000000,0.004720
51.750000,34.000000,0.005500
51.750000,38.000000,0.004680
51.750000,42.000000,0.004780
51.750000,46.000000,0.005320
51.750000,50.000000,0.005040
51.750000,54.000000,0.004920
51.750000,58.000000,0.004300
51.750000,62.000000,0.005140
51.750000,66.000000,0.004520
51.750000,70.000000,0.004820
51.750000,74.000000,0.004440
51.750000,78.000000,0.004840
51.750000,82.000000,0.004600
51.750000,86.000000,0.004880
51.750000,90.000000,0.004200
51.750000,94.000000,0.005240
51.750000,98.000000,0.004880
51.750000,102.000000,0.004760
51.750000,106.000000,0.005020
51.750000,110.000000,0.005300
51.750000,114.000000,0.004520
51.750000,118.000000,0.005060
51.750000,122.000000,0.005000
51.750000,126.000000,0.004440
51.750000,130.000000,0.004500
51.750000,134.000000,0.004640
51.750000,138.000000,0.005340
51.750000,142.000000,0.004600
51.750000,146.000000,0.004660
51.750000,150.000000,0.004800
51.750000,154.000000,0.004580
51.750000,158.000000,0.005220
51.750000,162.000000,0.004320
51.750000,166.000000,0.004500
51.750000,170.000000,0.004820
51.750000,174.000000,0.004560
51.750000,178.000000,0.004760
51.750000,182.000000,0.004340
51.750000,186.000000,0.005120
51.750000,190.000000,0.004660
51.750000,194.000000,0.004940
51.750000,198.000000,0.005380
51.750000,202.000000,0.004700
51.750000,206.000000,0.005160
51.750000,210.000000,0.005100
51.750000,214.000000,0.004760
51.750000,218.000000,0.005000
51.750000,222.000000,0.005540
51.750000,226.000000,0.004980
51.750000,230.000000,0.004700
51.750000,234.000000,0.005260
51.750000,238.000000,0.005120
51.750000,242.000000,0.005380
51.750000,246.000000,0.004640
51.750000,250.000000,0.004820
51.750000,254.000000,0.004400
51.750000,258.000000,0.004920
51.750000,262.000000,0.004180
51.750000,266.000000,0.004840
51.750000,270.000000,0.004620
51.750000,274.000000,0.004660
51.750000,278.000000,0.005020
51.750000,282.000000,0.004460
51.750000,286.000000,0.004640
51.750000,290.000000,0.005180
51.750000,294.000000,0.005040
51.750000,298.000000,0.004780
51.750000,302.000000,0.005040
51.750000,306.000000,0.005140
51.750000,310.000000,0.004760
51.750000,314.000000,0.004800
51.750000,318.000000,0.004640
51.750000,322.000000,0.005240
51.750000,326.000000,0.004560
51.750000,330.000000,0.004720
51.750000,334.000000,0.004640
51.750000,338.000000,0.004220
51.750000,342.000000,0.004500
51.750000,346.000000,0.004460
51.750000,350.000000,0.005460
51.750000,354.000000,0.004480
51.750000,358.000000,0.004860
52.250000,2.000000,0.004780
52.250000,6.000000,0.004860
52.250000,10.000000,0.004780
52.250000,14.000000,0.005240
52.250000,18.000000,0.004360
52.250000,22.000000,0.004600
52.250000,26.000000,0.004720
52.250000,30.000000,0.004720
52.250000,34.000000,0.004640
52.250000,38.000000,0.004460
52.250000,42.000000,0.004600
52.250000,46.000000,0.004900
52.250000,50.000000,0.004380
52.250000,54.000000,0.004400
52.250000,58.000000,0.005080
52.250000,62.000000,0.004320
52.250000,66.000000,0.004620
52.250000,70.000000,0.004700
52.250000,74.000000,0.004640
52.250000,78.000000,0.004560
52.250000,82.000000,0.004840
52.250000,86.000000,0.005400
52.250000,90.000000,0.004380
52.250000,94.000000,0.004540
52.250000,98.000000,0.004840
52.250000,102.000000,0.004280
52.250000,106.000000,0.005020
52.250000,110.000000,0.004260
52.250000,114.000000,0.004500
52.250000,118.000000,0.004440
52.250000,122.000000,0.004740
52.250000,126.000000,0.004940
52.250000,130.000000,0.004960
52.250000,134.000000,0.004360
52.250000,138.000000,0.004560
52.250000,142.000000,0.004360
52.250000,146.000000,0.004520
52.250000,150.000000,0.004320
52.250000,154.000000,0.004220
52.250000,158.000000,0.004580
52.250000,162.000000,0.004620
52.250000,166.000000,0.004460
52.250000,170.000000,0.004380
52.250000,174.000000,0.004640
52.250000,178.000000,0.004160
52.250000,182.000000,0.004200
52.250000,186.000000,0.004540
52.250000,190.000000,0.004300
52.250000,194.000000,0.004720
52.250000,198.000000,0.005000
52.250000,202.000000,0.004740
52.250000,206.000000,0.004180
52.250000,210.000000,0.004360
52.250000,214.000000,0.004720
52.250000,218.000000,0.004140
52.250000,222.000000,0.004940
52.250000,226.000000,0.005120
52.250000,230.000000,0.005260
52.250000,234.000000,0.004760
52.250000,238.000000,0.004400
52.250000,242.000000,0.004900
52.250000,246.000000,0.004280
52.250000,250.000000,0.004780
52.250000,254.000000,0.004980
52.250000,258.000000,0.004860
52.250000,262.000000,0.004380
52.250000,266.000000,0.004080
52.250000,270.000000,0.004560
52.250000,274.000000,0.004600
52.250000,278.000000,0.004680
52.250000,282.000000,0.004620
52.250000,286.000000,0.004680
52.250000,290.000000,0.004940
52.250000,294.000000,0.004580
52.250000,298.000000,0.004280
52.250000,302.000000,0.004140
52.250000,306.000000,0.004020
52.250000,310.000000,0.004780
52.250000,314.000000,0.004560
52.250000,318.000000,0.004960
52.250000,322.000000,0.004740
52.250000,326.000000,0.004420
52.250000,330.000000,0.004080
52.250000,334.000000,0.004340
52.250000,338.000000,0.004180
52.250000,342.000000,0.004120
52.250000,346.000000,0.004000
52.250000,350.000000,0.004540
52.250000,354.000000,0.004620
52.250000,358.000000,0.004200
52.750000,2.000000,0.004220
52.750000,6.000000,0.004460
52.750000,10.000000,0.004260
52.750000,14.000000,0.004080
52.750000,18.000000,0.004460
52.750000,22.000000,0.004460
52.750000,26.000000,0.003920
52.750000,30.000000,0.004480
52.750000,34.000000,0.004280
52.750000,38.000000,0.004340
52.750000,42.000000,0.004500
52.750000,46.000000,0.004920
52.750000,50.000000,0.004280
52.750000,54.000000,0.004340
52.750000,58.000000,0.004380
52.750000,62.000000,0.004640
52.750000,66.000000,0.004580
52.750000,70.000000,0.004140
52.750000,74.000000,0.004560
52.750000,78.000000,0.004560
52.750000,82.000000,0.004160
52.750000,86.000000,0.004540
52.750000,90.000000,0.003620
52.750000,94.000000,0.004260
52.750000,98.000000,0.003780
52.750000,102.000000,0.004700
52.750000,106.000000,0.004620
52.750000,110.000000,0.004180
52.750000,114.000000,0.004740
52.750000,118.000000,0.004580
52.750000,122.000000,0.004200
52.750000,126.000000,0.004920
52.750000,130.000000,0.004600
52.750000,134.000000,0.004020
52.750000,138.000000,0.004840
52.750000,142.000000,0.004480
52.750000,146.000000,0.004320
52.750000,150.000000,0.004900
52.750000,154.000000,0.004420
52.750000,158.000000,0.004840
52.750000,162.000000,0.004900
52.750000,166.000000,0.004500
52.750000,170.000000,0.004160
52.750000,174.000000,0.004340
52.750000,178.000000,0.004560
52.750000,182.000000,0.004760
52.750000,186.000000,0.004840
52.750000,190.000000,0.004440
52.750000,194.000000,0.004620
52.750000,198.000000,0.004520
52.750000,202.000000,0.004260
52.750000,206.000000,0.004900
52.750000,210.000000,0.004100
52.750000,214.000000,0.004320
52.750000,218.000000,0.004620
52.750000,222.000000,0.004160
52.750000,226.000000,0.004260
52.750000,230.000000,0.004100
52.750000,234.000000,0.004700
52.750000,238.000000,0.004640
52.750000,242.000000,0.004640
52.750000,246.000000,0.004240
52.750000,250.000000,0.004500
52.750000,254.000000,0.004200
52.750000,258.000000,0.005040
52.750000,262.000000,0.004240
52.750000,266.000000,0.003840
52.750000,270.000000,0.004080
52.750000,274.000000,0.003860
52.750000,278.000000,0.004280
52.750000,282.000000,0.004500
52.750000,286.000000,0.004600
52.750000,290.000000,0.004060
52.750000,294.000000,0.004540
52.750000,298.000000,0.004760
52.750000,302.000000,0.004180
52.750000,306.000000,0.004920
52.750000,310.000000,0.004440
52.750000,314.000000,0.004660
52.750000,318.000000,0.005060
52.750000,322.000000,0.004620
52.750000,326.000000,0.004440
52.750000,330.000000,0.004280
52.750000,334.000000,0.003780
52.750000,338.000000,0.003960
52.750000,342.000000,0.004400
52.750000,346.000000,0.004160
52.750000,350.000000,0.004400
52.750000,354.000000,0.004120
52.750000,358.000000,0.003920
53.250000,2.000000,0.004380
53.250000,6.000000,0.004140
53.250000,10.000000,0.004400
53.250000,14.000000,0.004340
53.250000,18.000000,0.004440
53.250000,22.000000,0.004080
53.250000,26.000000,0.004480
53.250000,30.000000,0.004360
53.250000,34.000000,0.003940
53.250000,38.000000,0.004340
53.250000,42.000000,0.004460
53.250000,46.000000,0.005000
53.250000,50.000000,0.004260
53.250000,54.000000,0.004160
53.250000,58.000000,0.004980
53.250000,62.000000,0.003860
53.250000,66.000000,0.004300
53.250000,70.000000,0.004200
53.250000,74.000000,0.004300
53.250000,78.000000,0.004440
53.250000,82.000000,0.004520
53.250000,86.000000,0.004660
53.250000,90.000000,0.004480
53.250000,94.000000,0.004360
53.250000,98.000000,0.004320
53.250000,102.000000,0.004480
53.250000,106.000000,0.004500
53.250000,110.000000,0.004240
53.250000,114.000000,0.004260
53.250000,118.000000,0.004140
53.250000,122.000000,0.004480
53.250000,126.000000,0.004220
53.250000,130.000000,0.004820
53.250000,134.000000,0.004400
53.250000,138.000000,0.004280
53.250000,142.000000,0.004380
53.250000,146.000000,0.004100
53.250000,150.000000,0.003900
53.250000,154.000000,0.004040
53.250000,158.000000,0.004200
53.250000,162.000000,0.004840
53.250000,166.000000,0.004780
53.250000,170.000000,0.004960
53.250000,174.000000,0.004400
53.250000,178.000000,0.004740
53.250000,182.000000,0.004500
53.250000,186.000000,0.004280
53.250000,190.000000,0.003960
53.250000,194.000000,0.004240
53.250000,198.000000,0.004220
53.250000,202.000000,0.004140
53.250000,206.000000,0.004240
53.250000,210.000000,0.004080
53.250000,214.000000,0.004060
53.250000,218.000000,0.004480
53.250000,222.000000,0.003620
53.250000,226.000000,0.004140
53.250000,230.000000,0.004800
53.250000,234.000000,0.004140
53.250000,238.000000,0.004800
53.250000,242.000000,0.004380
53.250000,246.000000,0.004520
53.250000,250.000000,0.004380
53.250000,254.000000,0.004220
53.250000,258.000000,0.004240
53.250000,262.000000,0.003840
53.250000,266.000000,0.004380
53.250000,270.000000,0.004420
53.250000,274.000000,0.004300
53.250000,278.000000,0.004460
53.250000,282.000000,0.004600
53.250000,286.000000,0.004200
53.250000,290.000000,0.004080
53.250000,294.000000,0.004260
53.250000,298.000000,0.004080
53.250000,302.000000,0.003740
53.250000,306.000000,0.004380
53.250000,310.000000,0.004500
53.250000,314.000000,0.003900
53.250000,318.000000,0.004680
53.250000,322.000000,0.004560
53.250000,326.000000,0.004660
53.250000,330.000000,0.004120
53.250000,334.000000,0.004540
53.250000,338.000000,0.005100
53.250000,342.000000,0.004420
53.250000,346.000000,0.004800
53.250000,350.000000,0.004380
53.250000,354.000000,0.004780
53.250000,358.000000,0.004380
53.750000,2.000000,0.004000
53.750000,6.000000,0.004700
53.750000,10.000000,0.004400
53.750000,14.000000,0.003200
53.750000,18.000000,0.004000
53.750000,22.000000,0.004160
53.750000,26.000000,0.004280
53.750000,30.000000,0.003740
53.750000,34.000000,0.004440
53.750000,38.000000,0.004360
53.750000,42.000000,0.003700
53.750000,46.000000,0.004020
53.750000,50.000000,0.004260
53.750000,54.000000,0.003700
53.750000,58.000000,0.004660
53.750000,62.000000,0.004260
53.750000,66.000000,0.003680
53.750000,70.000000,0.003780
53.750000,74.000000,0.003980
53.750000,78.000000,0.004060
53.750000,82.000000,0.003860
53.750000,86.000000,0.004020
53.750000,90.000000,0.004360
53.750000,94.000000,0.003840
53.750000,98.000000,0.004020
53.750000,102.000000,0.004560
53.750000,106.000000,0.004220
53.750000,110.000000,0.004000
53.750000,114.000000,0.003520
53.750000,118.000000,0.004000
53.750000,122.000000,0.004400
53.750000,126.000000,0.004020
53.750000,130.000000,0.004000
53.750000,134.000000,0.004180
53.750000,138.000000,0.004440
53.750000,142.000000,0.004180
53.750000,146.000000,0.004500
53.750000,150.000000,0.004280
53.750000,154.000000,0.004200
53.750000,158.000000,0.004160
53.750000,162.000000,0.004260
53.750000,166.000000,0.004500
53.750000,170.000000,0.003920
53.750000,174.000000,0.004460
53.750000,178.000000,0.004460
53.750000,182.000000,0.004840
53.750000,186.000000,0.004540
53.750000,190.000000,0.004320
53.750000,194.000000,0.004180
53.750000,198.000000,0.004260
53.750000,202.000000,0.003860
53.750000,206.000000,0.004560
53.750000,210.000000,0.004420
53.750000,214.000000,0.004260
53.750000,218.000000,0.003800
53.750000,222.000000,0.004480
53.750000,226.000000,0.003860
53.750000,230.000000,0.003860
53.750000,234.000000,0.004220
53.750000,238.000000,0.003940
53.750000,242.000000,0.003600
53.750000,246.000000,0.004640
53.750000,250.000000,0.004140
53.750000,254.000000,0.003980
53.750000,258.000000,0.004280
53.750000,262.000000,0.003940
53.750000,266.000000,0.003780
53.750000,270.000000,0.004600
53.750000,274.000000,0.004180
53.750000,278.000000,0.004280
53.750000,282.000000,0.004040
53.750000,286.000000,0.004120
53.750000,290.000000,0.003860
53.750000,294.000000,0.004260
53.750000,298.000000,0.004320
53.750000,302.000000,0.004320
53.750000,306.000000,0.004280
53.750000,310.000000,0.003740
53.750000,314.000000,0.003880
53.750000,318.000000,0.004380
53.750000,322.000000,0.003840
53.750000,326.000000,0.004060
53.750000,330.000000,0.004160
53.750000,334.000000,0.004480
53.750000,338.000000,0.004420
53.750000,342.000000,0.004320
53.750000,346.000000,0.004020
53.750000,350.000000,0.004100
53.750000,354.000000,0.003860
53.750000,358.000000,0.004580
54.250000,2.000000,0.004320
54.250000,6.000000,0.004540
54.250000,10.000000,0.004100
54.250000,14.000000,0.003860
54.250000,18.000000,0.003540
54.250000,22.000000,0.004360
54.250000,26.000000,0.004240
54.250000,30.000000,0.003980
54.250000,34.000000,0.004180
54.250000,38.000000,0.004260
54.250000,42.000000,0.004140
54.250000,46.000000,0.003560
54.250000,50.000000,0.004300
54.250000,54.000000,0.004660
54.250000,58.000000,0.004000
54.250000,62.000000,0.003860
54.250000,66.000000,0.003960
54.250000,70.000000,0.003680
54.250000,74.000000,0.003900
54.250000,78.000000,0.003580
54.250000,82.000000,0.004180
54.250000,86.000000,0.004480
54.250000,90.000000,0.003700
54.250000,94.000000,0.003560
54.250000,98.000000,0.004240
54.250000,102.000000,0.004020
54.250000,106.000000,0.003700
54.250000,110.000000,0.004080
54.250000,114.000000,0.004380
54.250000,118.000000,0.003820
54.250000,122.000000,0.004140
54.250000,126.000000,0.004320
54.250000,130.000000,0.003820
54.250000,134.000000,0.003940
54.250000,138.000000,0.003720
54.250000,142.000000,0.004180
54.250000,146.000000,0.003840
54.250000,150.000000,0.003960
54.250000,154.000000,0.004000
54.250000,158.000000,0.004140
54.250000,162.000000,0.003920
54.250000,166.000000,0.003980
54.250000,170.000000,0.004520
54.250000,174.000000,0.004800
54.250000,178.000000,0.003420
54.250000,182.000000,0.003780
54.250000,186.000000,0.004020
54.250000,190.000000,0.004280
54.250000,194.000000,0.004400
54.250000,198.000000,0.003800
54.250000,202.000000,0.003640
54.250000,206.000000,0.003920
54.250000,210.000000,0.003840
54.250000,214.000000,0.003720
54.250000,218.000000,0.003640
54.250000,222.000000,0.004100
54.250000,226.000000,0.003960
54.250000,230.000000,0.004280
54.250000,234.000000,0.003320
54.250000,238.000000,0.004140
54.250000,242.000000,0.003900
54.250000,246.000000,0.003800
54.250000,250.000000,0.003720
54.250000,254.000000,0.003920
54.250000,258.000000,0.004300
54.250000,262.000000,0.003720
54.250000,266.000000,0.003740
54.250000,270.000000,0.003960
54.250000,274.000000,0.004000
54.250000,278.000000,0.004040
54.250000,282.000000,0.004400
54.250000,286.000000,0.003760
54.250000,290.000000,0.004480
54.250000,294.000000,0.004360
54.250000,298.000000,0.004160
54.250000,302.000000,0.004300
54.250000,306.000000,0.003940
54.250000,310.000000,0.004280
54.250000,314.000000,0.003800
54.250000,318.000000,0.004020
54.250000,322.000000,0.004060
54.250000,326.000000,0.003820
54.250000,330.000000,0.004300
54.250000,334.000000,0.004060
54.250000,338.000000,0.003680
54.250000,342.000000,0.003820
54.250000,346.000000,0.003920
54.250000,350.000000,0.004240
54.250000,354.000000,0.004120
54.250000,358.000000,0.003840
54.750000,2.000000,0.004000
54.750000,6.000000,0.004020
54.750000,10.000000,0.004040
54.750000,14.000000,0.003440
54.750000,18.000000,0.004220
54.750000,22.000000,0.004020
54.750000,26.000000,0.003880
54.750000,30.000000,0.003700
54.750000,34.000000,0.003960
54.750000,38.000000,0.003780
54.750000,42.000000,0.003740
54.750000,46.000000,0.003300
54.750000,50.000000,0.004400
54.750000,54.000000,0.003780
54.750000,58.000000,0.003660
54.750000,62.000000,0.004040
54.750000,66.000000,0.003540
54.750000,70.000000,0.003480
54.750000,74.000000,0.003720
54.750000,78.000000,0.003920
54.750000,82.000000,0.004240
54.750000,86.000000,0.003800
54.750000,90.000000,0.003720
54.750000,94.000000,0.003640
54.750000,98.000000,0.003880
54.750000,102.000000,0.003640
54.750000,106.000000,0.004080
54.750000,110.000000,0.004140
54.750000,114.000000,0.003800
54.750000,118.000000,0.003580
54.750000,122.000000,0.003700
54.750000,126.000000,0.003820
54.750000,130.000000,0.003560
54.750000,134.000000,0.003840
54.750000,138.000000,0.003780
54.750000,142.000000,0.003680
54.750000,146.000000,0.004100
54.750000,150.000000,0.003600
54.750000,154.000000,0.004060
54.750000,158.000000,0.003680
54.750000,162.000000,0.004060
54.750000,166.000000,0.004300
54.750000,170.000000,0.004180
54.750000,174.000000,0.004160
54.750000,178.000000,0.004220
54.750000,182.000000,0.004120
54.750000,186.000000,0.004340
54.750000,190.000000,0.003420
54.750000,194.000000,0.004260
54.750000,198.000000,0.003660
54.750000,202.000000,0.004700
54.750000,206.000000,0.004120
54.750000,210.000000,0.004000
54.750000,214.000000,0.003680
54.750000,218.000000,0.003820
54.750000,222.000000,0.004100
54.750000,226.000000,0.004480
54.750000,230.000000,0.003880
54.750000,234.000000,0.003560
54.750000,238.000000,0.003940
54.750000,242.000000,0.003700
54.750000,246.000000,0.003700
54.750000,250.000000,0.004140
54.750000,254.000000,0.003500
54.750000,258.000000,0.003820
54.750000,262.000000,0.003920
54.750000,266.000000,0.003700
54.750000,270.000000,0.003620
54.750000,274.000000,0.004000
54.750000,278.000000,0.003780
54.750000,282.000000,0.003200
54.750000,286.000000,0.003480
54.750000,290.000000,0.003760
54.750000,294.000000,0.003460
54.750000,298.000000,0.003720
54.750000,302.000000,0.003680
54.750000,306.000000,0.003780
54.750000,310.000000,0.003960
54.750000,314.000000,0.003880
54.750000,318.000000,0.004040
54.750000,322.000000,0.003920
54.750000,326.000000,0.004180
54.750000,330.000000,0.003940
54.750000,334.000000,0.003920
54.750000,338.000000,0.004020
54.750000,342.000000,0.003180
54.750000,346.000000,0.003960
54.750000,350.000000,0.004440
54.750000,354.000000,0.003900
54.750000,358.000000,0.004200
55.250000,2.000000,0.003920
55.250000,6.000000,0.003880
55.250000,10.000000,0.003720
55.250000,14.000000,0.003740
55.250000,18.000000,0.003940
55.250000,22.000000,0.003480
55.250000,26.000000,0.003760
55.250000,30.000000,0.004520
55.250000,34.000000,0.003980
55.250000,38.000000,0.003300
55.250000,42.000000,0.003820
55.250000,46.000000,0.003680
55.250000,50.000000,0.003800
55.250000,54.000000,0.003600
55.250000,58.000000,0.004060
55.250000,62.000000,0.003900
55.250000,66.000000,0.003380
55.250000,70.000000,0.003380
55.250000,74.000000,0.003640
55.250000,78.000000,0.003780
55.250000,82.000000,0.003680
55.250000,86.000000,0.004160
55.250000,90.000000,0.003500
55.250000,94.000000,0.003880
55.250000,98.000000,0.003400
55.250000,102.000000,0.003460
55.250000,106.000000,0.003700
55.250000,110.000000,0.004200
55.250000,114.000000,0.003420
55.250000,118.000000,0.003920
55.250000,122.000000,0.003200
55.250000,126.000000,0.003860
55.250000,130.000000,0.003600
55.250000,134.000000,0.003860
55.250000,138.000000,0.003740
55.250000,142.000000,0.003480
55.250000,146.000000,0.003920
55.250000,150.000000,0.003720
55.250000,154.000000,0.003880
55.250000,158.000000,0.003880
55.250000,162.000000,0.004060
55.250000,166.000000,0.004160
55.250000,170.000000,0.004380
55.250000,174.000000,0.003380
55.250000,178.000000,0.003820
55.250000,182.000000,0.003960
55.250000,186.000000,0.004220
55.250000,190.000000,0.004320
55.250000,194.000000,0.003960
55.250000,198.000000,0.003700
55.250000,202.000000,0.003520
55.250000,206.000000,0.003900
55.250000,210.000000,0.003660
55.250000,214.000000,0.003660
55.250000,218.000000,0.004220
55.250000,222.000000,0.003640
55.250000,226.000000,0.003340
55.250000,230.000000,0.003820
55.250000,234.000000,0.004040
55.250000,238.000000,0.003620
55.250000,242.000000,0.004220
55.250000,246.000000,0.003780
55.250000,250.000000,0.003600
55.250000,254.000000,0.003740
55.250000,258.000000,0.003640
55.250000,262.000000,0.003720
55.250000,266.000000,0.003960
55.250000,270.000000,0.004060
55.250000,274.000000,0.003760
55.250000,278.000000,0.003980
55.250000,282.000000,0.003340
55.250000,286.000000,0.003580
55.250000,290.000000,0.003740
55.250000,294.000000,0.003960
55.250000,298.000000,0.003440
55.250000,302.000000,0.003580
55.250000,306.000000,0.003720
55.250000,310.000000,0.004100
55.250000,314.000000,0.003940
55.250000,318.000000,0.003860
55.250000,322.000000,0.003520
55.250000,326.000000,0.003600
55.250000,330.000000,0.003540
55.250000,334.000000,0.003940
55.250000,338.000000,0.003780
55.250000,342.000000,0.003700
55.250000,346.000000,0.003520
55.250000,350.000000,0.003940
55.250000,354.000000,0.003840
55.250000,358.000000,0.004080
55.750000,2.000000,0.003520
55.750000,6.000000,0.003780
55.750000,10.000000,0.003700
55.750000,14.000000,0.003820
55.750000,18.000000,0.003840
55.750000,22.000000,0.003600
55.750000,26.000000,0.003320
55.750000,30.000000,0.003920
55.750000,34.000000,0.003840
55.750000,38.000000,0.003660
55.750000,42.000000,0.004040
55.750000,46.000000,0.003480
55.750000,50.000000,0.003520
55.750000,54.000000,0.003440
55.750000,58.000000,0.004280
55.750000,62.000000,0.003280
55.750000,66.000000,0.003320
55.750000,70.000000,0.003860
55.750000,74.000000,0.003180
55.750000,78.000000,0.003360
55.750000,82.000000,0.003380
55.750000,86.000000,0.003380
55.750000,90.000000,0.003580
55.750000,94.000000,0.003520
55.750000,98.000000,0.003780
55.750000,102.000000,0.003780
55.750000,106.000000,0.003920
55.750000,110.000000,0.003320
55.750000,114.000000,0.004300
55.750000,118.000000,0.003620
55.750000,122.000000,0.003920
55.750000,126.000000,0.003880
55.750000,130.000000,0.003600
55.750000,134.000000,0.003600
55.750000,138.000000,0.003180
55.750000,142.000000,0.003600
55.750000,146.000000,0.003580
55.750000,150.000000,0.003660
55.750000,154.000000,0.003260
55.750000,158.000000,0.004380
55.750000,162.000000,0.003780
55.750000,166.000000,0.003880
55.750000,170.000000,0.003600
55.750000,174.000000,0.003700
55.750000,178.000000,0.003780
55.750000,182.000000,0.003700
55.750000,186.000000,0.003680
55.750000,190.000000,0.003820
55.750000,194.000000,0.003940
55.750000,198.000000,0.003460
55.750000,202.000000,0.003660
55.750000,206.000000,0.004000
55.750000,210.000000,0.003460
55.750000,214.000000,0.003920
55.750000,218.000000,0.003500
55.750000,222.000000,0.004120
55.750000,226.000000,0.004120
55.750000,230.000000,0.003700
55.750000,234.000000,0.003740
55.750000,238.000000,0.003780
55.750000,242.000000,0.003440
55.750000,246.000000,0.003880
55.750000,250.000000,0.003240
55.750000,254.000000,0.003020
55.750000,258.000000,0.003720
55.750000,262.000000,0.003760
55.750000,266.000000,0.003240
55.750000,270.000000,0.003740
55.750000,274.000000,0.003540
55.750000,278.000000,0.003600
55.750000,282.000000,0.003340
55.750000,286.000000,0.003460
55.750000,290.000000,0.004040
55.750000,294.000000,0.003840
55.750000,298.000000,0.003200
55.750000,302.000000,0.003840
55.750000,306.000000,0.003640
55.750000,310.000000,0.003760
55.750000,314.000000,0.003360
55.750000,318.000000,0.003820
55.750000,322.000000,0.003680
55.750000,326.000000,0.004080
55.750000,330.000000,0.003700
55.750000,334.000000,0.003780
55.750000,338.000000,0.003440
55.750000,342.000000,0.003880
55.750000,346.000000,0.003680
55.750000,350.000000,0.003560
55.750000,354.000000,0.003240
55.750000,358.000000,0.003520
56.250000,2.000000,0.003380
56.250000,6.000000,0.003620
56.250000,10.000000,0.003880
56.250000,14.000000,0.004080
56.250000,18.000000,0.003440
56.250000,22.000000,0.003660
56.250000,26.000000,0.003560
56.250000,30.000000,0.003420
56.250000,34.000000,0.003380
56.250000,38.000000,0.003040
56.250000,42.000000,0.003660
56.250000,46.000000,0.003240
56.250000,50.000000,0.003400
56.250000,54.000000,0.003360
56.250000,58.000000,0.003620
56.250000,62.000000,0.003400
56.250000,66.000000,0.003260
56.250000,70.000000,0.003440
56.250000,74.000000,0.003840
56.250000,78.000000,0.003320
56.250000,82.000000,0.003820
56.250000,86.000000,0.003500
56.250000,90.000000,0.003340
56.250000,94.000000,0.003660
56.250000,98.000000,0.003480
56.250000,102.000000,0.003540
56.250000,106.000000,0.003640
56.250000,110.000000,0.003240
56.250000,114.000000,0.003820
56.250000,118.000000,0.003300
56.250000,122.000000,0.004140
56.250000,126.000000,0.003660
56.250000,130.000000,0.003620
56.250000,134.000000,0.003220
56.250000,138.000000,0.003160
56.250000,142.000000,0.003220
56.250000,146.000000,0.003640
56.250000,150.000000,0.003420
56.250000,154.000000,0.003460
56.250000,158.000000,0.003600
56.250000,162.000000,0.003620
56.250000,166.000000,0.003540
56.250000,170.000000,0.003660
56.250000,174.000000,0.003720
56.250000,178.000000,0.004000
56.250000,182.000000,0.003700
56.250000,186.000000,0.003700
56.250000,190.000000,0.003980
56.250000,194.000000,0.003620
56.250000,198.000000,0.003320
56.250000,202.000000,0.003420
56.250000,206.000000,0.003520
56.250000,210.000000,0.003340
56.250000,214.000000,0.003780
56.250000,218.000000,0.003360
56.250000,222.000000,0.003420
56.250000,226.000000,0.003140
56.250000,230.000000,0.003220
56.250000,234.000000,0.003100
56.250000,238.000000,0.003320
56.250000,242.000000,0.003520
56.250000,246.000000,0.003600
56.250000,250.000000,0.003400
56.250000,254.000000,0.003140
56.250000,258.000000,0.003280
56.250000,262.000000,0.003340
56.250000,266.000000,0.003440
56.250000,270.000000,0.003780
56.250000,274.000000,0.003380
56.250000,278.000000,0.003560
56.250000,282.000000,0.003360
56.250000,286.000000,0.003760
56.250000,290.000000,0.003600
56.250000,294.000000,0.003080
56.250000,298.000000,0.003140
56.250000,302.000000,0.003280
